system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
00000000000000000380_0,20573499B93796524737308,1,Mon,22.2637069016622,734.7248538308356,0.0,16.01472751043883,0.0,0.0,2,1,0,MMR,811.8481456041336,224516.44351014716,0.0,0.0,1955212.7288927415,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000380_1,20573499B93796524737308,1,Mon,22.2637069016622,723.7755518122157,136.7645149507505,1249.6117342860312,6.676711453102968,1169.3846908801802,2,4,4,MMR,1460.1533432602882,209644.48315810834,1347.94143873944,29000.97292876819,1918442.3562292294,7401.307401564542,66490.88118223313,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000380_2,20573499B93796524737308,1,Mon,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,MMR,0.0,0.0,0.0,0.0,1918442.3562292294,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000381_0,20573499B29373908448635,1,Rakhine,0.0,3.3252778607000613,0.0,0.0,0.0,0.0,1,0,0,MMR,0.0,0.0,0.0,0.0,2022975.3958626871,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000381_1,20573499B29373908448635,1,Rakhine,1690.0070755604947,1969.5614756884784,0.0,0.0,0.0,0.0,3,0,0,MMR,0.0,60620.04963602854,0.0,0.0,1781911.7661917456,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000381_2,20573499B29373908448635,1,Rakhine,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,MMR,0.0,0.0,0.0,0.0,1781911.7661917452,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000382_0,20573499B47967485654923,1,Tanitharyi,6.9865339581836405,12.279456533024122,168.41060443677594,6795.945021070306,0.0,0.0,1,12,0,MMR,0.0,133.24623117213156,0.6518983230871314,78821.89198082205,897762.2779243063,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000382_1,20573499B47967485654923,1,Tanitharyi,6.9865339581836405,88.40047408873033,1764.9253853029002,8023.011684624441,0.0,0.0,2,14,0,MMR,0.0,734.6158633432844,1272.1342895721762,160124.45015737182,1291808.2625907492,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000382_2,20573499B47967485654923,1,Tanitharyi,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,MMR,0.0,0.0,0.0,0.0,1291808.26259075,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000383_0,20573499B19694912925518,1,Bago,76.22957316972315,862.6630885275081,0.0,0.0,0.0,0.0,1,0,0,MMR,0.0,128660.43085516803,0.0,0.0,3886533.320211528,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000383_1,20573499B19694912925518,1,Bago,1066.0795707923671,3574.0851800637647,1.0743855310457886,309.47988137116687,0.16286082604863483,312.945793317671,3,1,2,MMR,13.523316740989685,174080.9200905636,178.62309475319054,82.79635834693909,5097089.640047335,0.0,42963.507977748035,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000383_2,20573499B19694912925518,1,Bago,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,MMR,0.0,0.0,0.0,0.0,5097089.640047334,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000384_0,20573499B24734669936209,1,Yangon,5.857306401245296,514.2896883850917,0.0,0.0,0.0,0.0,1,0,0,MMR,77.53725181892514,532351.1191008762,0.0,0.0,5070963.095592592,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000384_1,20573499B24734669936209,1,Yangon,5.857306401245296,514.2896883850917,0.0,0.0,0.0,0.0,1,0,0,MMR,101.85939769819379,944079.9698175061,0.0,0.0,8217427.64356261,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000384_2,20573499B24734669936209,1,Yangon,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,MMR,0.0,0.0,0.0,0.0,8217427.643562609,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000385_0,20573499B82952573339616,1,Shan,690.3201188777701,5542.914394425973,2.868583364083487,2152.2578724028062,0.0,0.0,6,5,0,MMR,39987.77711106354,538773.875981383,2.4671179131111676,10230.686387817095,3604082.0562092783,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000385_1,20573499B82952573339616,1,Shan,1019.4369925388554,6435.847617938224,3.09154214337103,2529.6613068332535,0.0,0.0,9,6,0,MMR,83715.52299402685,1059595.514806771,101.31715128388915,28648.712255886694,6842011.368861997,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000385_2,20573499B82952573339616,1,Shan,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,MMR,0.0,0.0,0.0,0.0,6842011.3688619975,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
