system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
0000000000000000045b_0,26408823B1629995979425,1,Bengo,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,AGO,0.0,0.0,0.0,0.0,434169.2986458484,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000045b_1,26408823B1629995979425,1,Bengo,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,AGO,0.0,0.0,0.0,0.0,446482.63157182815,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000045b_2,26408823B1629995979425,1,Bengo,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,AGO,0.0,0.0,0.0,0.0,446482.6315718283,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000045c_0,26408823B75281746675067,1,Benguela,545.3650276446715,2380.249924859218,0.0,0.0,0.0,0.0,2,0,0,AGO,2925.913262160495,39332.809875598294,0.0,0.0,1803561.8257638332,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000045c_1,26408823B75281746675067,1,Benguela,545.3650276446715,2380.2499248592185,0.0,0.0,0.0,0.0,2,0,0,AGO,4948.97048580274,55177.29167178558,0.0,0.0,2433501.296051985,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000045c_2,26408823B75281746675067,1,Benguela,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,AGO,0.0,0.0,0.0,0.0,2433501.2960519856,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000045d_0,26408823B27508642812365,1,Bié,1483.5589312873158,3845.5893562352803,0.0,0.0,0.0,0.0,1,0,0,AGO,11871.47123320918,24011.32096059293,0.0,0.0,1545855.1135279825,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000045d_1,26408823B27508642812365,1,Bié,1483.558931287316,3845.589356235281,0.0,0.0,0.0,0.0,1,0,0,AGO,6300.91766682067,21823.46023460979,0.0,0.0,1666567.948176743,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000045d_2,26408823B27508642812365,1,Bié,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,AGO,0.0,0.0,0.0,0.0,1666567.9481767428,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000045e_0,26408823B25821416016710,1,Cabinda,0.0,0.0,0.0,0.0,0.0,99.28268681094414,0,0,1,AGO,0.0,0.0,0.0,0.0,182431.56914662666,0.0,507.2195578684318,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000045e_1,26408823B25821416016710,1,Cabinda,0.0,0.0,0.0,0.0,0.0,168.03445510622842,0,0,2,AGO,0.0,0.0,0.0,0.0,1258844.3434365916,0.0,10545.486449685579,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000045e_2,26408823B25821416016710,1,Cabinda,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,AGO,0.0,0.0,0.0,0.0,1258844.3434365913,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000045f_0,26408823B93569072225888,1,Cunene,0.0,0.0,5221.266062253099,3520.801319149291,0.0,0.0,0,2,0,AGO,0.0,0.0,10776.541967924119,25893.167315609615,410714.72943159257,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000045f_1,26408823B93569072225888,1,Cunene,0.0,0.0,5221.2660622531,3520.8013191492905,40.869237227022055,1843.6158018307137,0,2,5,AGO,0.0,0.0,30441.793895904502,89491.52255928863,1438910.9721370302,182.2215699995704,12673.757994434929,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000045f_2,26408823B93569072225888,1,Cunene,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,AGO,0.0,0.0,0.0,0.0,1438910.9721370297,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000460_0,26408823B12021631761277,1,Huambo,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,AGO,0.0,0.0,0.0,0.0,2053434.6665791026,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000460_1,26408823B12021631761277,1,Huambo,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,AGO,0.0,0.0,0.0,0.0,2054955.1873885,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000460_2,26408823B12021631761277,1,Huambo,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,AGO,0.0,0.0,0.0,0.0,2054955.1873885007,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000461_0,26408823B98547910937265,1,Huíla,0.0,0.0,7872.996002303482,6463.819866946516,0.0,0.0,0,2,0,AGO,0.0,0.0,4756.158611318724,41592.82866289149,884904.6564154462,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000461_1,26408823B98547910937265,1,Huíla,0.0,0.0,7872.996002303482,6463.8198669465155,0.0,0.0,0,2,0,AGO,0.0,0.0,26361.899708187022,179603.5792029413,3710537.293888394,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000461_2,26408823B98547910937265,1,Huíla,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,AGO,0.0,0.0,0.0,0.0,3710537.2938883933,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000462_0,26408823B90515543724533,1,Cuando Cubango,27.72359503437491,1093.5117460964284,16015.05055690681,5645.7508357493425,0.0,0.0,1,3,2,AGO,550.9855856063027,6978.699494053701,22735.885646824667,4015.3778116584695,607899.7834730545,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000462_1,26408823B90515543724533,1,Cuando Cubango,27.72359503437491,1093.5117460964284,16015.050556906808,5645.7508357493425,8.030566532654213,2104.364717249349,1,3,11,AGO,1074.5356973029016,9819.379081418347,15448.079051664017,3335.3767715994345,487828.2472367088,85.71044541991809,16791.437547567784,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000462_2,26408823B90515543724533,1,Cuando Cubango,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,AGO,0.0,0.0,0.0,0.0,487828.2472367088,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000463_0,26408823B10526282327152,1,Cuanza Norte,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,AGO,0.0,0.0,0.0,0.0,679552.6746903324,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
