system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
00010000000000000096_0,17018030B84591335552725,1,Rennell and Bellona,0.0,0.0,0.0,0.0,113.61103586135978,103.5510037088657,0,0,1,SLB,0.0,0.0,0.0,0.0,1555.9761189852823,642.7099042530883,200.72972478076963,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000000096_1,17018030B84591335552725,1,Rennell and Bellona,0.0,0.0,0.0,0.0,113.61103586135978,103.5510037088657,0,0,1,SLB,0.0,0.0,0.0,0.0,2506.4921188555218,1035.8728467811995,323.28505287378584,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000000096_2,17018030B84591335552725,1,Rennell and Bellona,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SLB,0.0,0.0,0.0,0.0,2506.4921188555218,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000000097_0,17018030B43755880178831,1,Makira,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SLB,0.0,0.0,0.0,0.0,14683.050540435679,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000000097_1,17018030B43755880178831,1,Makira,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SLB,0.0,0.0,0.0,0.0,24335.02817346712,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000000097_2,17018030B43755880178831,1,Makira,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SLB,0.0,0.0,0.0,0.0,24335.02817346712,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000000098_0,17018030B19935783635883,1,Temotu,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SLB,0.0,0.0,0.0,0.0,1032.48531487934,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000000098_1,17018030B19935783635883,1,Temotu,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SLB,0.0,0.0,0.0,0.0,1303.997796178558,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000000098_2,17018030B19935783635883,1,Temotu,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SLB,0.0,0.0,0.0,0.0,1303.9977961785582,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000000099_0,17018030B28135645457785,1,Malaita,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SLB,0.0,0.0,0.0,0.0,82806.1392837861,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000000099_1,17018030B28135645457785,1,Malaita,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SLB,0.0,0.0,0.0,0.0,103863.8827134523,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00010000000000000099_2,17018030B28135645457785,1,Malaita,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SLB,0.0,0.0,0.0,0.0,103863.88271345229,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
