system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
00000000000000000370_0,32408957B66114561887870,1,Chittagong,213.76346743133138,1475.1105192477653,693.2572862553172,2694.638955406899,0.0,0.0,2,2,0,BGD,239814.7886535172,1128936.3215524475,46270.335868828,457705.54980418226,2.3383528042324323E7,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000370_1,32408957B66114561887870,1,Chittagong,327.797640956668,2690.4823955133347,806.3122277744808,4375.939540508473,0.0,0.0,7,5,0,BGD,373604.4257647275,2659588.6082941135,51218.76570105768,1703454.6031690834,3.033456816811096E7,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000370_2,32408957B66114561887870,1,Chittagong,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,BGD,0.0,0.0,0.0,0.0,3.0334568168110956E7,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000371_0,32408957B25416966999624,1,Dhaka,169.84672184587984,1325.825360023267,0.0,0.0,0.0,0.0,2,0,0,BGD,132165.65587672775,1758372.0299621767,0.0,0.0,3.037507257788296E7,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000371_1,32408957B25416966999624,1,Dhaka,169.8467218458798,1844.4805738843938,0.0,0.0,0.0,0.0,5,0,0,BGD,365782.77200729697,4582100.038679448,0.0,0.0,4.64244690708566E7,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000371_2,32408957B25416966999624,1,Dhaka,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,BGD,0.0,0.0,0.0,0.0,4.642446907085657E7,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000372_0,32408957B20974371900598,1,Mymensingh,8.52798764055193,491.28686610817107,0.0,0.0,0.0,0.0,1,0,0,BGD,2189.1921606415626,437374.012256535,0.0,0.0,9955149.118595317,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000372_1,32408957B20974371900598,1,Mymensingh,12.659594934634569,735.2066102629236,0.0,0.0,0.0,0.0,2,0,0,BGD,5658.147143835909,848010.2889055948,0.0,0.0,1.2325140740178972E7,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000372_2,32408957B20974371900598,1,Mymensingh,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,BGD,0.0,0.0,0.0,0.0,1.232514074017897E7,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000373_0,32408957B7497459839512,1,Rajshani,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,BGD,0.0,0.0,0.0,0.0,1.6951736519500986E7,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000373_1,32408957B7497459839512,1,Rajshani,2.5155588687452326,1440.2372652589547,0.0,0.0,0.0,0.0,4,0,0,BGD,1292.0173127651215,1700669.9876860946,0.0,0.0,2.0595661085262693E7,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000373_2,32408957B7497459839512,1,Rajshani,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,BGD,0.0,0.0,0.0,0.0,2.059566108526268E7,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000374_0,32408957B35797406369496,1,Rangpur,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,BGD,0.0,0.0,0.0,0.0,1.4242942217602111E7,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000374_1,32408957B35797406369496,1,Rangpur,11.610955104231834,1712.3263321713891,0.0,0.0,0.0,0.0,4,0,0,BGD,4145.646606393158,1873428.0821326221,0.0,0.0,1.7526591739771187E7,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000374_2,32408957B35797406369496,1,Rangpur,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,BGD,0.0,0.0,0.0,0.0,1.752659173977119E7,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000375_0,32408957B70511156186430,1,Sylhet,0.0,0.0,64.96389454203275,946.0642171951339,0.0,0.0,0,2,0,BGD,0.0,0.0,3219.6933751338397,643128.5007873096,7833079.046484969,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000375_1,32408957B70511156186430,1,Sylhet,7.806107603944838,583.3472911184654,65.06020730499398,1103.465068013338,0.0,0.0,1,3,0,BGD,31.65691341459751,1470332.9217366166,4598.296031190572,999091.0345030748,1.1534039069580225E7,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000375_2,32408957B70511156186430,1,Sylhet,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,BGD,0.0,0.0,0.0,0.0,1.1534039069580229E7,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000376_0,32408957B16822547371394,1,Khulna,0.0,0.0,570.5428236202246,1012.0211809009681,2141.1194589450333,974.8450314784094,0,3,3,BGD,0.0,0.0,696.6395957596162,337.6280605797674,1.4760778865893774E7,54714.957923188835,887276.8937124966,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000376_1,32408957B16822547371394,1,Khulna,0.0,0.0,571.2394817267452,2077.6037349279386,1393.776954310979,659.3519246857284,0,6,3,BGD,0.0,0.0,414.94840264554114,281049.9891530303,1.5948724478641883E7,26423.539364040702,597852.5289192172,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000376_2,32408957B16822547371394,1,Khulna,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,BGD,0.0,0.0,0.0,0.0,1.5948724478641896E7,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000377_0,32408957B54440081464940,1,Barisal,0.0,37.59080713519863,0.0,127.1563974274067,0.0,220.55544047823142,1,1,2,BGD,0.0,22004.55840450689,0.0,93439.855142769,7791281.391008178,0.0,215182.44157565886,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000377_1,32408957B54440081464940,1,Barisal,0.0,37.59080713519863,32.383831785597344,440.8011935479428,0.0,219.3015393560935,1,3,2,BGD,0.0,19514.568213956267,2890.95802498156,299900.03552141803,7653678.542723073,0.0,197512.86229343398,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000377_2,32408957B54440081464940,1,Barisal,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,BGD,0.0,0.0,0.0,0.0,7653678.542723074,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
