system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
00000000000000000559_0,37992800B90729700897308,1,Stung Treng,5.7188461743003005,1000.2694079629312,1070.4208266567844,2435.96939337311,0.0,0.0,1,2,0,KHM,0.017175886210273293,1876.1508301205788,3128.5576604045928,44888.93218744623,83872.62605787229,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000559_1,37992800B90729700897308,1,Stung Treng,4790.772911862384,2490.978144351047,1518.3751742720424,2439.6405252163277,0.0,0.0,8,3,0,KHM,6694.629964484282,50460.2098986321,5007.849732467905,72857.26410679845,140541.32991829145,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000559_2,37992800B90729700897308,1,Stung Treng,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,KHM,0.0,0.0,0.0,0.0,140541.32991829142,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000055a_0,37992800B94509217911919,1,Preah Vihear,3559.5151349517064,2787.4207045710555,34.41839136336655,1279.7223204729314,0.0,0.0,3,5,0,KHM,18498.588929683363,45733.64668271193,67.07619246242238,10592.273404153053,131155.65733829013,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000055a_1,37992800B94509217911919,1,Preah Vihear,7781.909928416218,3069.99616941317,281.12218586229443,2863.6149291872207,0.0,0.0,11,6,0,KHM,33619.620623010414,110890.18554709041,515.4355226936659,107456.63454031706,252864.8263734835,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000055a_2,37992800B94509217911919,1,Preah Vihear,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,KHM,0.0,0.0,0.0,0.0,252864.8263734835,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000055b_0,37992800B59838984331544,1,Kampong Thom,1164.1376428268231,2472.4106431288787,133.47870375238654,341.394259363475,0.0,0.0,2,1,0,KHM,11860.536120607221,104590.08282679126,1631.1015787124634,875.2168440520763,584688.7557901563,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000055b_1,37992800B59838984331544,1,Kampong Thom,2794.849364796733,5200.621688023954,198.72171957075014,970.0659056605624,0.0,0.0,10,3,0,KHM,15078.175449837428,330137.9448601532,1869.1298294067383,4669.767571461274,642990.46781311,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000055b_2,37992800B59838984331544,1,Kampong Thom,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,KHM,0.0,0.0,0.0,0.0,642990.4678131101,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000055c_0,37992800B83627159640807,1,Phnom Penh,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,KHM,0.0,0.0,0.0,0.0,1205057.1822776385,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000055c_1,37992800B83627159640807,1,Phnom Penh,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,KHM,0.0,0.0,0.0,0.0,2144443.3994604163,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000055c_2,37992800B83627159640807,1,Phnom Penh,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,KHM,0.0,0.0,0.0,0.0,2144443.399460416,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
