system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
0000000000000000085e_0,63558799B62052207870559,1,Mokhotlong District,0.0,0.0,0.0,0.0,8.74173914617037,1275.1842979502665,0,0,14,LSO,0.0,0.0,0.0,0.0,79497.91826867606,56.48727000951638,16135.264979384972,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000085e_1,63558799B62052207870559,1,Mokhotlong District,0.0,0.0,0.0,0.0,8.741739146170369,1275.184297950266,0,0,14,LSO,0.0,0.0,0.0,0.0,98742.0004154082,85.9517150771461,21284.09763634428,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000085e_2,63558799B62052207870559,1,Mokhotlong District,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,LSO,0.0,0.0,0.0,0.0,98742.0004154082,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000085f_0,63558799B83139219064193,1,Maseru District,0.0,0.0,0.0,0.0,0.0,33.45696266030929,0,0,2,LSO,0.0,0.0,0.0,0.0,340056.5077660055,0.0,5698.2450246485605,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000085f_1,63558799B83139219064193,1,Maseru District,0.0,0.0,0.0,0.0,0.0,33.45696266030929,0,0,2,LSO,0.0,0.0,0.0,0.0,393382.1088551333,0.0,6757.7468715783625,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000085f_2,63558799B83139219064193,1,Maseru District,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,LSO,0.0,0.0,0.0,0.0,393382.10885513324,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000860_0,63558799B80267127102175,1,Butha-Buthe District,0.0,0.0,0.0,0.0,0.0667934466445563,286.99668928739044,0,0,5,LSO,0.0,0.0,0.0,0.0,92620.81371630901,3.191829509897998,10166.387537035775,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000860_1,63558799B80267127102175,1,Butha-Buthe District,0.0,0.0,0.0,0.0,0.0667934466445563,325.85032652681514,0,0,7,LSO,0.0,0.0,0.0,0.0,92045.85208157648,2.9080807520934906,13643.54030621024,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000860_2,63558799B80267127102175,1,Butha-Buthe District,0.0,0.0,0.0,0.0,1.628607222160288,395.8332435910864,0,0,2,LSO,0.0,0.0,0.0,0.0,92045.85208157646,24.087919429499728,9563.112406269855,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000861_0,63558799B8829159228001,1,Mohale's Hoek District,0.0,0.0,0.0,0.0,0.032241368607855314,242.31130523643657,0,0,1,LSO,0.0,0.0,0.0,0.0,152200.16692012892,0.0021149415511400533,14452.695822562124,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
