system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
000000000000000003bc_0,27671186B81745654473385,1,Cross River,0.0,0.0,3284.75029754955,4080.875255085696,0.0,0.0,0,2,0,NGA,0.0,0.0,7694.420962698758,165468.62203770888,2288681.057791222,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003bc_1,27671186B81745654473385,1,Cross River,0.0,0.0,3339.2687607794887,4027.37235392903,0.0,281.4242962240478,0,3,1,NGA,0.0,0.0,9406.997227488086,273425.7141608378,3675726.1666098135,0.0,59625.49054553453,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003bc_2,27671186B81745654473385,1,Cross River,0.0,0.0,0.0,0.0,4309.338672112364,9110.692036896527,0,0,21,NGA,0.0,0.0,0.0,0.0,3675726.166609812,60193.19131521617,1562403.6164258288,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003bd_0,27671186B76269877687363,1,Abuja Federal Capital Territory,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,NGA,0.0,0.0,0.0,0.0,991687.5191398512,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003bd_1,27671186B76269877687363,1,Abuja Federal Capital Territory,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,NGA,0.0,0.0,0.0,0.0,2898861.5105993194,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003bd_2,27671186B76269877687363,1,Abuja Federal Capital Territory,0.0,0.0,0.0,0.0,256.3076488899578,4294.862982338422,0,0,24,NGA,0.0,0.0,0.0,0.0,2898861.5105993208,203185.64763336015,1980357.2569878337,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003be_0,27671186B83907961412659,1,Ogun,0.0,0.0,0.0,0.0,0.0,248.48025054521858,0,0,2,NGA,0.0,0.0,0.0,0.0,3516895.8042722563,0.0,12374.712976940309,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003be_1,27671186B83907961412659,1,Ogun,0.0,0.0,0.0,0.0,0.0,248.4802505452186,0,0,2,NGA,0.0,0.0,0.0,0.0,6140222.732393585,0.0,20199.163710479745,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003be_2,27671186B83907961412659,1,Ogun,0.0,0.0,0.0,0.0,2699.053963002713,7076.811321251251,0,0,23,NGA,0.0,0.0,0.0,0.0,6140222.732393585,106888.34068369676,2858807.8489580816,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003bf_0,27671186B56513237316251,1,Oyo,0.0,0.0,2322.146437618239,3382.852045881715,2121.7334747340424,1589.5879317438448,0,1,2,NGA,0.0,0.0,641.8788945120759,137528.92998782115,4838411.1196022555,17980.68475312573,31430.670744820254,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003bf_1,27671186B56513237316251,1,Oyo,0.0,0.0,2322.1464376182385,3382.8520458817147,2121.733474734042,1589.587931743845,0,1,2,NGA,0.0,0.0,1191.1508740736172,214356.33992902172,8202573.112940388,49957.14789769034,66294.0801579918,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003bf_2,27671186B56513237316251,1,Oyo,0.0,0.0,0.0,0.0,5926.672935711857,12221.10400864608,0,0,28,NGA,0.0,0.0,0.0,0.0,8202573.112940386,136405.17246244874,4924998.52482109,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c0_0,27671186B99510750195830,1,Sokoto,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,NGA,0.0,0.0,0.0,0.0,3230746.0776612796,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c0_1,27671186B99510750195830,1,Sokoto,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,NGA,0.0,0.0,0.0,0.0,5432870.43385826,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c0_2,27671186B99510750195830,1,Sokoto,0.0,0.0,0.0,0.0,7804.840331844577,16315.524150943938,0,0,39,NGA,0.0,0.0,0.0,0.0,5432870.433858261,59091.556931533036,2806290.701717445,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c1_0,27671186B21163522287660,1,Zamfara,0.0,0.0,0.0,0.0,1580.8042853353795,1424.9915312602677,0,0,1,NGA,0.0,0.0,0.0,0.0,2900750.9079138045,1756.6734236852103,32737.054219160436,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c1_1,27671186B21163522287660,1,Zamfara,0.0,0.0,0.0,0.0,1580.8042853353802,1424.9915312602675,0,0,1,NGA,0.0,0.0,0.0,0.0,4882178.306126425,3284.6289002219396,65678.82692045809,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c1_2,27671186B21163522287660,1,Zamfara,0.0,0.0,0.0,0.0,8656.51865227116,15138.723128865022,0,0,29,NGA,0.0,0.0,0.0,0.0,4882178.306126423,94598.41093567839,2385170.1833953327,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c2_0,27671186B19119389308001,1,Lagos,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,NGA,0.0,0.0,0.0,0.0,7808839.344511327,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c2_1,27671186B19119389308001,1,Lagos,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,NGA,0.0,0.0,0.0,0.0,1.127969146497671E7,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c2_2,27671186B19119389308001,1,Lagos,0.0,0.0,4.927631439641118,283.93803783695705,22.09115727856463,408.0411621467338,0,1,3,NGA,0.0,0.0,11576.346168300137,177614.9173532341,1.1279691464976717E7,16013.42546961818,4319188.151120886,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c3_0,27671186B25346211366833,1,Akwa Ibom,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,NGA,0.0,0.0,0.0,0.0,3508937.0605181823,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c3_1,27671186B25346211366833,1,Akwa Ibom,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,NGA,0.0,0.0,0.0,0.0,6516914.771415732,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c3_2,27671186B25346211366833,1,Akwa Ibom,0.0,0.0,0.0,0.0,292.9329809585586,1840.0263745606092,0,0,10,NGA,0.0,0.0,0.0,0.0,6516914.771415733,59822.782803274655,1191604.1702735573,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c4_0,27671186B47021609715037,1,Bayelsa,0.0,0.0,0.0,0.0,237.15913632571625,1395.27367947385,0,0,2,NGA,0.0,0.0,0.0,0.0,1416836.8282801325,8815.871762886643,295606.09219257213,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c4_1,27671186B47021609715037,1,Bayelsa,0.0,0.0,0.0,0.0,523.4995174677313,2925.825793241739,0,0,4,NGA,0.0,0.0,0.0,0.0,2486317.147650654,31735.941198258417,886523.1113911357,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c4_2,27671186B47021609715037,1,Bayelsa,0.0,0.0,0.0,0.0,406.09171130973846,2845.3088071178863,0,0,6,NGA,0.0,0.0,0.0,0.0,2486317.147650655,4395.264964975417,1289599.2669308921,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c5_0,27671186B41407594687181,1,Ondo,0.0,0.0,0.0,0.0,9.082807206523185,850.0238405728603,0,0,1,NGA,0.0,0.0,0.0,0.0,3125057.2450917982,210.72361461405515,80872.88105280296,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c5_1,27671186B41407594687181,1,Ondo,0.0,0.0,0.0,253.03782129134325,9.082807206523187,850.0238405728604,0,1,1,NGA,0.0,0.0,0.0,43169.59586725721,5176257.873036044,227.79518264927992,132469.10152103152,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c5_2,27671186B41407594687181,1,Ondo,0.0,0.0,9.082807206523185,850.0238405728603,3080.2444621978007,6995.785976489723,0,1,35,NGA,0.0,0.0,227.79518264927992,132469.10152103155,5176257.873036044,73522.44835027208,1639799.030430463,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c6_0,27671186B69086015704361,1,Delta,10.178082181783576,738.8943406670264,0.0,0.0,4.025391859689034,687.3478313914227,1,0,4,NGA,13.727628357708454,89892.02315856985,0.0,0.0,3617161.1815191614,0.32107752561569214,111968.80408594251,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003c6_1,27671186B69086015704361,1,Delta,10.178082181783576,738.8943406670263,0.0,0.0,4.025391859689033,687.3478313914228,1,0,4,NGA,13.908122479915619,154853.92414196936,0.0,0.0,6442908.070187126,233.04963917884174,228646.53334485472,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
