system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
00000000000000000185_0,86620642B75144405979625,1,North Kordofan,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SDN,0.0,0.0,0.0,0.0,1408809.6704782974,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000185_1,86620642B75144405979625,1,North Kordofan,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SDN,0.0,0.0,0.0,0.0,2421868.5674968204,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000185_2,86620642B75144405979625,1,North Kordofan,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SDN,0.0,0.0,0.0,0.0,2421868.56749682,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000186_0,86620642B89646054714247,1,Northern,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SDN,0.0,0.0,0.0,0.0,499196.38019872265,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000186_1,86620642B89646054714247,1,Northern,0.0,0.0,0.0,0.0,177.80076871132303,840.4305522782912,0,0,1,SDN,0.0,0.0,0.0,0.0,759045.757337571,21.974298650266228,71.89452116590851,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000186_2,86620642B89646054714247,1,Northern,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SDN,0.0,0.0,0.0,0.0,759045.7573375759,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000187_0,86620642B7664605185235,1,Red Sea,17834.163347284004,4165.906672783473,0.0,0.0,0.0,0.0,3,0,0,SDN,9920.206081293458,11947.051964411183,0.0,0.0,821599.2690594761,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000187_1,86620642B7664605185235,1,Red Sea,17834.163347283997,4165.906672783473,0.0,0.0,391.9667075045225,1289.8322583278857,3,0,1,SDN,15161.536074533728,34657.75476380054,0.0,0.0,2113177.2091844184,4945.158669656981,14984.94694874575,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000187_2,86620642B7664605185235,1,Red Sea,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SDN,0.0,0.0,0.0,0.0,2113177.2091844184,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000188_0,86620642B58839150544065,1,River Nile,0.0,299.61301306598233,0.0,0.0,0.0,0.0,1,0,0,SDN,0.0,456.58296700052045,0.0,0.0,780603.8595720419,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000188_1,86620642B58839150544065,1,River Nile,0.0,299.61301306598233,0.0,0.0,0.0,0.0,1,0,0,SDN,0.0,664.5774523765908,0.0,0.0,1266848.3310232637,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000188_2,86620642B58839150544065,1,River Nile,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SDN,0.0,0.0,0.0,0.0,1266848.3310232642,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000189_0,86620642B212901614698,1,Sennar,0.0,0.0,5656.69592223492,963.2786836498618,0.0,0.0,0,1,0,SDN,0.0,0.0,33903.812003264866,6226.9328702135645,937845.3884886972,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000189_1,86620642B212901614698,1,Sennar,0.0,0.0,5656.69592223492,963.2786836498617,0.0,0.0,0,2,0,SDN,0.0,0.0,46641.9316983781,7829.76496874636,1357338.4542134868,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000189_2,86620642B212901614698,1,Sennar,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SDN,0.0,0.0,0.0,0.0,1357338.4542134872,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000018a_0,86620642B33888251991816,1,South Darfur,108.84907746184984,2140.670677123018,0.0,0.0,0.0,0.0,2,0,0,SDN,29.269987351372585,12079.71799276204,0.0,0.0,1743561.1495085864,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000018a_1,86620642B33888251991816,1,South Darfur,108.84907746184983,2140.670677123018,0.0,0.0,0.0,0.0,2,0,0,SDN,45.258768036044614,22658.5608850669,0.0,0.0,4036532.9092342798,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000018a_2,86620642B33888251991816,1,South Darfur,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SDN,0.0,0.0,0.0,0.0,4036532.9092342793,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000018b_0,86620642B95962932854573,1,South Kordofan,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SDN,0.0,0.0,0.0,0.0,735300.944988343,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000018b_1,86620642B95962932854573,1,South Kordofan,0.0,0.0,0.0,0.0,0.0,65.49600947279045,0,0,1,SDN,0.0,0.0,0.0,0.0,756020.8606887873,0.0,411.81749176298285,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000018b_2,86620642B95962932854573,1,South Kordofan,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SDN,0.0,0.0,0.0,0.0,756020.8606887874,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000018c_0,86620642B73786067507541,1,West Darfur,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SDN,0.0,0.0,0.0,0.0,649962.737932313,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000018c_1,86620642B73786067507541,1,West Darfur,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SDN,0.0,0.0,0.0,0.0,638431.4084401119,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000018c_2,86620642B73786067507541,1,West Darfur,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SDN,0.0,0.0,0.0,0.0,638431.4084401121,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000018d_0,86620642B26042209819562,1,West Kordofan,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SDN,0.0,0.0,0.0,0.0,1030613.2963696453,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000018d_1,86620642B26042209819562,1,West Kordofan,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SDN,0.0,0.0,0.0,0.0,1517046.0742837451,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000018d_2,86620642B26042209819562,1,West Kordofan,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SDN,0.0,0.0,0.0,0.0,1517046.0742837451,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000018e_0,86620642B32971775067484,1,White Nile,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SDN,0.0,0.0,0.0,0.0,1226655.8306042436,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000018e_1,86620642B32971775067484,1,White Nile,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SDN,0.0,0.0,0.0,0.0,1945354.802035519,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000018e_2,86620642B32971775067484,1,White Nile,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,SDN,0.0,0.0,0.0,0.0,1945354.802035519,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
