system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
000000000000000003e7_0,DIS008,1,Gaza Strip,0.0,193.47018483089397,0.043042857605306545,161.68711431162325,0.0,0.0,5,1,0,118,0.0,679008.6331440741,0.16673146704321398,332840.2604122978,1062595.903399853,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003e7_1,DIS008,1,Gaza Strip,0.0,193.47018483089394,0.043042857605306545,161.68711431162325,0.0,0.0,5,1,3,118,0.0,1162807.9826447158,0.23843000466186626,544155.883841369,1797302.9991811789,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000003e7_2,DIS008,1,Gaza Strip,0.0,0.0,0.0,0.0,2.8512381985783577,210.83013196349438,0,0,1,118,0.0,0.0,0.0,0.0,1797302.9991811784,964.043434895575,1409197.0979636256,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
