system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
00000000000000000543_0,35879248B70460974689380,1,Boa Vista,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,CPV,0.0,0.0,0.0,0.0,3523.26130983743,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000543_1,35879248B70460974689380,1,Boa Vista,0.0,0.0,0.0,0.0,9.059488187620747,491.2131828441413,0,0,2,CPV,0.0,0.0,0.0,0.0,16703.973151224443,207.84489760460224,13515.823643476997,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000543_2,35879248B70460974689380,1,Boa Vista,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,CPV,0.0,0.0,0.0,0.0,16703.973151224443,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000544_0,35879248B86099575470036,1,Brava,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,CPV,0.0,0.0,0.0,0.0,5123.5634506853185,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000544_1,35879248B86099575470036,1,Brava,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,CPV,0.0,0.0,0.0,0.0,3813.1852932344455,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000544_2,35879248B86099575470036,1,Brava,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,CPV,0.0,0.0,0.0,0.0,3813.1852932344455,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000545_0,35879248B49116351933928,1,Maio,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,CPV,0.0,0.0,0.0,0.0,5983.15119101205,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000545_1,35879248B49116351933928,1,Maio,0.0,0.0,0.0,0.0,3.6117870117921163,161.38933845760627,0,0,1,CPV,0.0,0.0,0.0,0.0,5641.7813233738,173.69287801069373,3625.673081734967,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000545_2,35879248B49116351933928,1,Maio,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,CPV,0.0,0.0,0.0,0.0,5641.781323373801,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000546_0,35879248B31219630131339,1,Sal,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,CPV,0.0,0.0,0.0,0.0,23549.635026677097,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000546_1,35879248B31219630131339,1,Sal,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,CPV,0.0,0.0,0.0,0.0,18752.149478604977,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000546_2,35879248B31219630131339,1,Sal,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,CPV,0.0,0.0,0.0,0.0,18752.149478604977,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000547_0,35879248B41743840760019,1,São Vicente,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,CPV,0.0,0.0,0.0,0.0,55111.49834046411,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000547_1,35879248B41743840760019,1,São Vicente,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,CPV,0.0,0.0,0.0,0.0,70918.97254504912,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000547_2,35879248B41743840760019,1,São Vicente,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,CPV,0.0,0.0,0.0,0.0,70918.97254504912,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000548_0,35879248B49995424745322,1,Ribeira Brava,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,CPV,0.0,0.0,0.0,0.0,5752.875982565397,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000548_1,35879248B49995424745322,1,Ribeira Brava,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,CPV,0.0,0.0,0.0,0.0,6307.343511271842,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000548_2,35879248B49995424745322,1,Ribeira Brava,0.0,0.0,0.0,0.0,3.4148336131344816,95.93218120025361,0,0,1,CPV,0.0,0.0,0.0,0.0,6307.343511271841,119.83574840011546,4707.30653226402,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000549_0,35879248B27983455382142,1,Tarrafal de São Nicolau,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,CPV,0.0,0.0,0.0,0.0,4824.541626574026,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000549_1,35879248B27983455382142,1,Tarrafal de São Nicolau,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,CPV,0.0,0.0,0.0,0.0,4305.517135033568,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000549_2,35879248B27983455382142,1,Tarrafal de São Nicolau,0.0,0.0,0.0,0.0,6.093856073203772,106.54894129507902,0,0,1,CPV,0.0,0.0,0.0,0.0,4305.517135033568,126.70658323905052,4123.550211124473,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000054a_0,35879248B16121613622578,1,Porto Novo,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,CPV,0.0,0.0,0.0,0.0,6891.568797325366,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000054a_1,35879248B16121613622578,1,Porto Novo,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,CPV,0.0,0.0,0.0,0.0,4820.03390925477,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000054a_2,35879248B16121613622578,1,Porto Novo,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,CPV,0.0,0.0,0.0,0.0,4820.033909254768,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000054b_0,35879248B32096079392942,1,Ribeira Grande,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,CPV,0.0,0.0,0.0,0.0,11744.737376719655,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000054b_1,35879248B32096079392942,1,Ribeira Grande,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,CPV,0.0,0.0,0.0,0.0,20201.300016413614,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000054b_2,35879248B32096079392942,1,Ribeira Grande,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,CPV,0.0,0.0,0.0,0.0,20201.30001641361,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000054c_0,35879248B70239090782327,1,Paul,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,CPV,0.0,0.0,0.0,0.0,14613.81947271891,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
