system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
000000000000000001eb_0,36957248B55328686942733,1,Kilimanjaro,1229.450263541009,1954.1812608199962,1838.6611203550015,3911.7025547898106,9.800363302230835,877.3310384925966,5,5,14,TZA,8333.170776443769,106531.5399091512,80915.91920182189,661355.532339064,1107857.4084611563,2989.555970609188,136163.96712688706,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001eb_1,36957248B55328686942733,1,Kilimanjaro,1229.4502635410092,1954.1812608199962,1838.6611203550015,3911.70255478981,106.98241676117348,972.998096487558,5,5,17,TZA,10834.968165515385,153962.19849966542,100854.50275461693,917494.3843951295,1577048.8743888114,15370.342007199748,213010.82254705267,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001eb_2,36957248B55328686942733,1,Kilimanjaro,4.272446955554187,680.2568928113244,0.0,0.0,151.39425379093737,3298.0671670359275,3,0,9,TZA,789.4410973787308,85181.6332154273,0.0,0.0,1577048.8743888114,9031.220211347296,363178.5225680479,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ec_0,36957248B94562559517692,1,Mara,0.0,0.0,7993.8327604441665,3131.3126878460653,215.18254951573908,2605.1133049708665,1,2,10,TZA,0.0,0.0,33421.64492451238,138960.05279524907,1116944.6799412319,5367.040939307306,271439.41441001545,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ec_1,36957248B94562559517692,1,Mara,0.0,0.0,7993.8327604441665,3131.3126878460657,615.2913355045021,2776.52554013495,1,2,11,TZA,0.0,0.0,62061.01416277603,229636.90063890666,1829721.7689586983,24382.912950775586,471450.20117077744,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ec_2,36957248B94562559517692,1,Mara,0.0,0.0,0.0,0.0,492.3504235602147,1178.3094044054003,0,0,2,TZA,0.0,0.0,0.0,0.0,1829721.7689586985,7468.389579565862,9471.224794354508,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ed_0,36957248B99133684808243,1,Manyara,68.51828380580992,687.4741329631055,1757.874811814031,2209.3703216156714,447.8306312839044,2644.319562956505,2,2,8,TZA,265.9518058039248,2925.0706555466845,15862.234746726894,39926.81597435646,857332.6808571372,20192.930733402074,227320.70229113256,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ed_1,36957248B99133684808243,1,Manyara,68.51828380580992,687.4741329631055,1757.8748118140313,2209.370321615672,5400.570932992909,6431.707167407551,2,2,11,TZA,521.2789428494871,7951.525971973316,25409.835287139314,72778.18834642881,1622183.8384113114,69458.48253639783,565133.7167909357,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ed_2,36957248B99133684808243,1,Manyara,0.0,0.0,0.0,0.0,20903.711711547876,5851.153949021749,0,0,11,TZA,0.0,0.0,0.0,0.0,1622183.838411312,129199.78450964921,112016.43047135444,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ee_0,36957248B12876867554617,1,Arusha,11.72717265971005,853.3628912206885,221.43765503795194,4738.1187278530615,6769.521837210618,6282.434235144214,2,7,19,TZA,65.39815593138337,4444.5517722721115,14584.148656967473,259640.6612204785,1074623.268648219,54432.295292086,474375.32065909205,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ee_1,36957248B12876867554617,1,Arusha,11.72717265971005,853.3628912206885,221.43765503795197,4738.118727853061,9029.35102500896,8175.165680986668,2,7,23,TZA,104.62840485200286,8806.34535154685,19237.67037486474,377652.7205780382,1868035.6874364899,120143.6861110742,926444.9266948958,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ee_2,36957248B12876867554617,1,Arusha,0.0,0.0,0.0,0.0,24026.43667396041,6580.8609976765265,0,0,15,TZA,0.0,0.0,0.0,0.0,1868035.6874364908,342566.19873395225,798927.7451997607,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ef_0,36957248B48065738140082,1,Kagera,0.0,104.2939636207898,27.49266084572848,1365.0205568303447,1889.4424896531132,4210.810949277878,1,3,14,TZA,0.0,2592.5397350998196,322.0986515972544,108089.9906064216,1659636.166299651,48374.542452541056,357553.51329369866,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
