system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
00000000000000000572_0,27767025B11866847137657,1,Centre,0.0,0.0,2464.4761700521826,1649.9154529481723,0.0,0.0,0,1,0,CMR,0.0,0.0,2.776038033887744,436.4013444529006,2556463.9530296093,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000572_1,27767025B11866847137657,1,Centre,0.0,0.0,3438.567451819186,3625.576124287543,138.43638518613344,1418.100352993666,0,2,2,CMR,0.0,0.0,11.210815602913499,4032.5524034581204,5844548.11108132,550.867121479474,18489.947555685416,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000572_2,27767025B11866847137657,1,Centre,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,CMR,0.0,0.0,0.0,0.0,5844548.11108132,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000573_0,27767025B65184844379073,1,Far North,19.74909760289113,494.3819747070873,1489.903389508836,3588.2094947437845,0.0,0.0,1,3,0,CMR,63.563712210215485,7214.627358457314,3085.7204900979996,290216.39917570184,2629409.3237954057,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000573_1,27767025B65184844379073,1,Far North,1734.3252480405145,1423.9239553163227,1489.903389508836,3588.209494743784,4619.620241959711,1046.566018789645,2,3,2,CMR,62891.039098730354,134743.52065882238,5872.479150110856,451481.7180541096,4257673.970062358,269466.3517885408,63177.8872259165,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000573_2,27767025B65184844379073,1,Far North,0.0,0.0,0.0,0.0,0.0,114.12288729247142,0,0,1,CMR,0.0,0.0,0.0,0.0,4257673.970062358,0.0,19571.205357635496,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000574_0,27767025B7666404469333,1,North,0.0,0.0,7344.599183826795,8237.259895812413,0.0,0.0,0,3,0,CMR,0.0,0.0,6160.515041260049,48838.25385298057,1388545.2430336964,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000574_1,27767025B7666404469333,1,North,0.0,0.0,7407.548957400068,9298.237804282297,0.0,0.0,0,5,0,CMR,0.0,0.0,10144.732162592933,145543.4460897033,2725478.3749510576,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000574_2,27767025B7666404469333,1,North,0.0,0.0,0.0,0.0,0.0,168.84459109927946,0,0,1,CMR,0.0,0.0,0.0,0.0,2725478.374951057,0.0,8606.991058045121,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000575_0,27767025B74489197250691,1,North-West,1.5309475198862892,1016.1981055786795,0.0,0.0,0.0,0.0,1,0,0,CMR,0.953995739478691,4111.797153215315,0.0,0.0,1569612.2825935585,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000575_1,27767025B74489197250691,1,North-West,23.59826013375731,1424.7631143692954,982.4826038085728,2460.4741567723886,0.0,0.0,4,1,0,CMR,4.589992843568325,169996.97050988732,4271.75682185091,46416.186308574295,2096095.8062644287,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000575_2,27767025B74489197250691,1,North-West,0.0,0.0,0.0,0.0,0.0,407.7795384051789,0,0,3,CMR,0.0,0.0,0.0,0.0,2096095.8062644284,0.0,5423.458429530073,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000576_0,27767025B32580592296844,1,Adamaoua,0.0,0.0,1352.7921884034083,4005.4007111491946,0.0,0.0,0,3,0,CMR,0.0,0.0,328.3092495499179,12349.433846580685,745286.6942818728,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000576_1,27767025B32580592296844,1,Adamaoua,0.0,0.0,2023.6743808237763,5260.775863269027,0.0,0.0,0,4,0,CMR,0.0,0.0,515.8133609277726,29053.82684533275,1283934.861817711,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
