system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
000000000000000002bb_0,6923714B50523150920038,1,Eastern,10764.098928421541,6821.814221670877,4250.133534336788,7983.8972055955755,2422.427334993486,13857.376238801115,9,5,55,ZMB,41319.550907880905,91382.21865113411,1232.404642003329,97620.48459672068,1263378.3282234673,25751.660748743314,777717.0838545947,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002bb_1,6923714B50523150920038,1,Eastern,10764.098928421541,6821.814221670877,4250.133534336787,7983.8972055955755,2422.427334993486,13857.376238801116,9,5,55,ZMB,90754.34822211771,232850.03843285804,2206.9062519606496,207129.96856940052,2261394.6406220873,45243.18980915107,1313208.6991574108,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002bb_2,6923714B50523150920038,1,Eastern,49.035410558154766,1028.5763746133766,0.0,0.0,246.1042796364054,3298.261906045277,1,0,9,ZMB,80.35644491761923,11596.722416496777,0.0,0.0,2261394.640622089,37641.92436450627,369360.7509724804,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002bc_0,6923714B61233419501629,1,Muchinga,20282.91755019352,6350.348106783016,11719.806009452032,10427.921382623072,2444.8300684855158,10651.335176882953,10,7,23,ZMB,71844.19210904752,21429.03687432556,1045.2509175719804,28972.195795414154,509147.4841454643,8152.245122056257,204401.08198476036,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002bc_1,6923714B61233419501629,1,Muchinga,20282.917550193524,6350.348106783016,11719.806009452033,10427.921382623072,2444.8300684855158,10651.335176882954,10,7,23,ZMB,144867.61538463176,47024.694638548,678.1420988892261,52567.07614896544,973870.7278905687,16272.480684563758,412809.475820577,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002bc_2,6923714B61233419501629,1,Muchinga,0.0,0.0,0.0,0.0,1227.3148184148595,4486.299654755767,0,0,5,ZMB,0.0,0.0,0.0,0.0,973870.7278905686,2231.392793114297,66556.27031369103,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002bd_0,6923714B68349750823816,1,North-Western,19840.03295806313,15807.297509739063,7107.053565948332,5586.8528032920185,12350.294493491521,26761.08224008269,8,2,64,ZMB,13221.141755034218,129553.94312547303,226.31679658126086,13067.719537493582,510011.8524515134,11564.598003938881,220787.57523943365,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002bd_1,6923714B68349750823816,1,North-Western,19840.03295806313,15807.297509739063,7107.053565948332,5586.8528032920185,12350.294493491523,26761.082240082687,8,2,65,ZMB,30401.179184322278,238483.93887102098,287.14243356883526,21296.30900551533,930641.7087317151,24549.387128103077,412638.4929653057,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002bd_2,6923714B68349750823816,1,North-Western,0.0,0.0,0.0,0.0,1018.7246939557001,5752.229892079609,0,0,7,ZMB,0.0,0.0,0.0,0.0,930641.7087317152,104.54207787197083,60480.6732886913,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002be_0,6923714B94361964796426,1,Luapula,4042.0511248031266,4623.029844056728,1546.4742296287752,2394.022643294697,3703.7872249705165,13018.769598621284,6,2,24,ZMB,7353.668737581503,64380.72135062217,290.32799612854365,28815.294155676533,784766.3184478672,9553.522526694795,334468.7435254826,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
