system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
0000000000000000060b_0,46179711B72666466596415,1,North Sinai Governorate,109.85854159718859,1765.9294790962963,77.60509044384837,536.7309759856256,0.0,0.0,5,2,0,EGY,3174.916383740861,11298.454507144254,340.95558841228853,53579.27635722254,311647.8561495831,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000060b_1,46179711B72666466596415,1,North Sinai Governorate,109.85854159718859,1765.9294790962967,77.60509044384837,536.7309759856257,0.0,510.16371941247627,5,2,7,EGY,11210.510963465827,24516.772839475012,530.4664599221273,79580.9548268341,493898.0702105859,0.0,5508.4831449467865,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000060b_2,46179711B72666466596415,1,North Sinai Governorate,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,EGY,0.0,0.0,0.0,0.0,493898.07021058584,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000060c_0,46179711B69358139854301,1,South Sinai Governorate,5098.9445724592815,3023.766866093429,2754.762479846136,3513.747351016543,0.0,0.0,6,2,0,EGY,5485.247636753925,11249.995727876083,13439.843261875356,68141.50635103087,150907.85665192502,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000060c_1,46179711B69358139854301,1,South Sinai Governorate,5098.9445724592815,3023.7668660934287,2754.7624798461356,3513.7473510165423,0.0,0.0,6,2,2,EGY,6364.870586744561,12417.760619989682,9858.784911944109,89645.98139905714,183517.3060549764,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000060c_2,46179711B69358139854301,1,South Sinai Governorate,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,EGY,0.0,0.0,0.0,0.0,183517.30605497642,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000060d_0,46179711B96058986091554,1,Aswan Governorate,4699.101675390825,2876.043987761204,0.0,0.0,0.0,0.0,2,0,0,EGY,7.1926142275333405,288276.5903611104,0.0,0.0,983713.4258212858,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000060d_1,46179711B96058986091554,1,Aswan Governorate,4699.101675390825,2876.043987761204,0.0,0.0,0.0,0.0,2,0,0,EGY,491.3995085414499,446344.1762554194,0.0,0.0,1441834.4632804203,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000060d_2,46179711B96058986091554,1,Aswan Governorate,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,EGY,0.0,0.0,0.0,0.0,1441834.4632804205,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000060e_0,46179711B94144647788557,1,Red Sea Governorate,24413.840289573094,3081.4508260934035,0.0,0.0,0.0,0.0,2,0,0,EGY,-161704.23381600756,-30200.0,0.0,0.0,-225732.77244797486,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000060e_1,46179711B94144647788557,1,Red Sea Governorate,24413.84028957311,3081.450826093403,4818.8589059127025,3472.1460938565215,0.0,0.0,2,1,2,EGY,-156015.2283990189,-30200.0,128.05919892027535,1300.6347448282818,-117522.01525230435,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000060e_2,46179711B94144647788557,1,Red Sea Governorate,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,EGY,0.0,0.0,0.0,0.0,-117522.01525230435,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000060f_0,46179711B33216026370082,1,Matrouh Governorate,634.4246984186747,1083.7691706209025,0.0,0.0,0.0,0.0,1,0,0,EGY,23280.07765879934,29903.40336190498,0.0,0.0,349506.2358773518,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000060f_1,46179711B33216026370082,1,Matrouh Governorate,8312.51505143171,7692.678183438576,0.0,0.0,181.7526466401659,1872.010125712448,2,0,2,EGY,46431.96834117915,83465.65404894488,0.0,0.0,626360.2132602779,404.67986358329654,22235.324028370072,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000060f_2,46179711B33216026370082,1,Matrouh Governorate,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,EGY,0.0,0.0,0.0,0.0,626360.2132602781,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000610_0,46179711B64218004276609,1,New Valley Governorate,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,EGY,0.0,0.0,0.0,0.0,1380169.2089311853,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000610_1,46179711B64218004276609,1,New Valley Governorate,0.0,0.0,3127.315375559032,2966.3289777499535,51753.24000621161,7310.118316204296,0,1,2,EGY,0.0,0.0,-396.55450297892094,-380.5588546702638,1842470.3351487494,-1897.0665396340614,5747.670472384475,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000610_2,46179711B64218004276609,1,New Valley Governorate,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,EGY,0.0,0.0,0.0,0.0,1842470.3351487494,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000611_0,46179711B99776351599397,1,Alexandria Governorate,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,EGY,0.0,0.0,0.0,0.0,4197580.192774893,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000611_1,46179711B99776351599397,1,Alexandria Governorate,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,EGY,0.0,0.0,0.0,0.0,6397493.5883026775,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000611_2,46179711B99776351599397,1,Alexandria Governorate,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,EGY,0.0,0.0,0.0,0.0,6397493.5883026775,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000612_0,46179711B4202910882635,1,Ismailia Governorate,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,EGY,0.0,0.0,0.0,0.0,812658.049664968,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000612_1,46179711B4202910882635,1,Ismailia Governorate,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,EGY,0.0,0.0,0.0,0.0,1240785.0930101497,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000612_2,46179711B4202910882635,1,Ismailia Governorate,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,EGY,0.0,0.0,0.0,0.0,1240785.0930101506,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000613_0,46179711B81451673929301,1,Suez Governorate,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,EGY,0.0,0.0,0.0,0.0,400825.3415235696,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000613_1,46179711B81451673929301,1,Suez Governorate,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,EGY,0.0,0.0,0.0,0.0,657487.5834565159,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000613_2,46179711B81451673929301,1,Suez Governorate,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,EGY,0.0,0.0,0.0,0.0,657487.5834565158,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000614_0,46179711B78983565091897,1,Gharbiyya Governorate,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,EGY,0.0,0.0,0.0,0.0,3878714.2612939924,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000614_1,46179711B78983565091897,1,Gharbiyya Governorate,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,EGY,0.0,0.0,0.0,0.0,5463641.892998585,0.0,0.0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000614_2,46179711B78983565091897,1,Gharbiyya Governorate,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,EGY,0.0,0.0,0.0,0.0,5463641.892998587,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000615_0,46179711B43356691250297,1,Faiyum Governorate,2138.8022532409054,1779.2573648321275,0.0,0.0,0.0,0.0,2,0,0,EGY,31891.417985390635,1048079.1204332074,0.0,0.0,2361143.7815739154,0.0,0.0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000615_1,46179711B43356691250297,1,Faiyum Governorate,2138.802253240906,1779.2573648321272,0.0,0.0,0.0,16.968122915941855,2,0,3,EGY,81774.05483613003,1647627.5984957572,0.0,0.0,3741261.4448752524,0.0,5643.538948964328,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000615_2,46179711B43356691250297,1,Faiyum Governorate,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,EGY,0.0,0.0,0.0,0.0,3741261.4448752534,0.0,0.0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
