system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
000000000000000005c8_0,23847190B16040038484355,1,Mayo-Kebbi Ouest,1108.236275154166,2213.512229129373,108.74810551027312,680.3224845883565,0.0,0.0,1,1,0,TCD,43881.028791323304,70681.7468013603,1353.412003646382,12811.831714846094,366420.7492446461,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005c8_1,23847190B16040038484355,1,Mayo-Kebbi Ouest,1108.236275154166,2213.512229129373,834.1794934404502,1105.2204459894924,0.0,0.0,1,2,1,TCD,84520.63802649081,128952.55716632165,17010.75218374998,47485.95494710593,672833.5069076022,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005c8_2,23847190B16040038484355,1,Mayo-Kebbi Ouest,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,TCD,0.0,0.0,0.0,0.0,672833.5069076021,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005c9_0,23847190B97640124965572,1,Moyen-Chari,6837.503778731127,4059.8616612730075,953.9656962245958,2391.6669756041024,9476.40742165674,2335.765038304684,3,3,1,TCD,38768.403676465634,26783.87487116539,9803.307171035569,34486.91905814094,383999.54864559596,82524.62860452042,46149.44419349851,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005c9_1,23847190B97640124965572,1,Moyen-Chari,6837.503778731125,4059.8616612730075,953.9656962245958,2391.666975604103,9476.407421656744,2335.7650383046844,3,3,1,TCD,80317.40295542772,51334.92795912569,15357.865170492198,66146.02476170401,715679.663351024,153542.07797676648,91924.52885660023,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005c9_2,23847190B97640124965572,1,Moyen-Chari,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,TCD,0.0,0.0,0.0,0.0,715679.6633510243,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005ca_0,23847190B20750693231580,1,Tandjilé,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,TCD,0.0,0.0,0.0,0.0,450092.1448777914,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005ca_1,23847190B20750693231580,1,Tandjilé,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,TCD,0.0,0.0,0.0,0.0,721766.7608285163,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005ca_2,23847190B20750693231580,1,Tandjilé,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,TCD,0.0,0.0,0.0,0.0,721766.7608285164,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005cb_0,23847190B51844892814608,1,N'Djamena Region,0.0,0.0,0.0,182.66909684005975,0.0,0.0,0,1,0,TCD,0.0,0.0,0.0,217635.77735696206,469472.77288180566,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005cb_1,23847190B51844892814608,1,N'Djamena Region,0.0,0.0,0.0,182.66909684005978,0.0,156.09461333460592,0,1,1,TCD,0.0,0.0,0.0,425109.76301477844,942130.4978272056,0.0,506258.6187180146,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005cb_2,23847190B51844892814608,1,N'Djamena Region,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,TCD,0.0,0.0,0.0,0.0,942130.4978272053,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005cc_0,23847190B43219597202588,1,Ennedi-Est,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,TCD,0.0,0.0,0.0,0.0,44386.60635585225,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005cc_1,23847190B43219597202588,1,Ennedi-Est,0.0,0.0,0.0,0.0,13262.189244288344,5124.202846185077,0,0,1,TCD,0.0,0.0,0.0,0.0,247630.1925295828,85551.34819980687,21794.367626255338,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000005cc_2,23847190B43219597202588,1,Ennedi-Est,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,TCD,0.0,0.0,0.0,0.0,247630.19252958288,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
