system:index,adm1_area_km2,adm1_name,adm_level,country_area_km2,country_name,pa_area10km_2000_km2,pa_area10km_2020_km2,pa_area_2000_km2,pa_area_2020_km2,pa_count_2000,pa_count_2020,pop2000_in_pa,pop2000_in_pa10,pop2000_total,pop2020_in_pa,pop2020_in_pa10,pop2020_total,shapeGroup,.geo
1_0001000000000000001e_00010000000000000191,208603.9154826716,Beni,1,1087431.5802225037,Bolivia,67593.15525593908,75826.3124459853,37350.51112915144,43827.58322500149,29,35,151520.41478377875,243598.39852586095,417203.4725482657,218931.55942191652,325905.65110042755,499418.4946817941,BOL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0001000000000000001e_00010000000000000192,51093.559124240994,Chuquisaca,1,1087431.5802225037,Bolivia,2861.537759572403,12093.039412374914,686.9008014106815,3968.573022975741,3,14,199916.0208861353,234672.5950155474,560995.7653553989,297686.5236976059,377060.1253191088,637311.9727655824,BOL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0001000000000000001e_00010000000000000193,54629.78768367936,Cochabamba,1,1087431.5802225037,Bolivia,27995.455611474063,31526.784517584678,13858.87914025565,16250.916663079575,14,25,88822.68805181273,1131397.582472668,1512497.621779858,599165.4287248334,1792310.3860689008,2093157.7885869383,BOL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0001000000000000001e_00010000000000000194,128624.54429542014,La Paz,1,1087431.5802225037,Bolivia,47127.22626767254,48335.831953466506,28618.007220721574,29079.043265686527,49,52,145937.60072834755,1677587.840694812,2444002.2468549446,181955.7901411349,2211398.624475301,3141713.927944855,BOL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0001000000000000001e_00010000000000000195,52330.42370695209,Oruro,1,1087431.5802225037,Bolivia,4804.234629918607,9339.068271532717,1338.7193750161302,2653.2611306851313,7,8,200534.3731045453,229562.65697798546,412001.06177757564,313705.61629454885,416920.0793066414,611162.0843207274,BOL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0001000000000000001e_00010000000000000196,65114.36892932318,Pando,1,1087431.5802225037,Bolivia,12614.62686732917,14254.201128363258,7487.48908569241,8225.721975465287,3,4,22930.633026353124,27378.217080999086,62437.60383763792,73899.92047490735,96565.64013451769,196477.60079486636,BOL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0001000000000000001e_00010000000000000197,120512.53443027732,Potosí,1,1087431.5802225037,Bolivia,14968.40718536202,14968.40718536202,8692.31182054793,8692.31182054793,8,8,5334.995691996068,18223.2928257549,765352.2403536751,6110.511788915843,21129.79023760438,952623.4593773384,BOL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0001000000000000001e_00010000000000000198,369896.4549383113,Santa Cruz,1,1087431.5802225037,Bolivia,168049.09887374216,192262.96031871656,122993.56981188417,133917.7522814754,27,54,1096170.29966394,1420648.4616238328,2073375.6096338856,1802302.1462495655,2523526.5832499983,3301162.653505952,BOL,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0001000000000000001e_00010000000000000199,37699.11414524584,Tarija,1,1087431.5802225037,Bolivia,17130.253403959934,18540.660175917776,6371.79950610425,6600.156586728238,10,14,13367.036568649335,342659.2250071712,438665.05457950593,243925.6070724495,528317.2018747248,617499.792950342,BOL,"{""type"":""MultiPoint"",""coordinates"":[]}"
