system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
70788906B64069740334949_1,70788906B64069740334949,1,Guelmim-Oued Noun,0,0,0,0,3076.70703125,8052.306640625,0,0,12,MAR,0,0,0,0,423542.96875,1102.342529296875,132061.71875,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
70788906B64069740334949_2,70788906B64069740334949,1,Guelmim-Oued Noun,0,0,0,0,0,0,0,0,0,MAR,0,0,0,0,423542.96875,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
70788906B64069740334949_3,70788906B64069740334949,1,Guelmim-Oued Noun,0,0,0,0,3076.70703125,8052.306640625,0,0,12,MAR,0,0,0,0,423542.96875,1102.342529296875,132061.71875,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
70788906B33851053053385_0,70788906B33851053053385,1,Casablanca-Settat,0,0,0,0,122.2265625,2491.195068359375,0,0,7,MAR,0,0,0,0,5674485,9511.318359375,445165.28125,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
70788906B33851053053385_1,70788906B33851053053385,1,Casablanca-Settat,0,0,0,0,124.02030181884766,2674,0,0,10,MAR,0,0,0,0,7582820,13343.583984375,1254017.875,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
70788906B33851053053385_2,70788906B33851053053385,1,Casablanca-Settat,0,0,0,0,0,0,0,0,0,MAR,0,0,0,0,7582820,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
70788906B33851053053385_3,70788906B33851053053385,1,Casablanca-Settat,0,0,0,0,124.02030181884766,2674,0,0,10,MAR,0,0,0,0,7582820,13343.583984375,1254017.875,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
70788906B60308563647099_0,70788906B60308563647099,1,Marrakech-Safi,0,0,567.37823486328125,1029.5185546875,380.76959228515625,4294.75634765625,0,1,15,MAR,0,0,6133.7197265625,50774.8125,3845340.5,6309.6220703125,976508.875,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
70788906B60308563647099_1,70788906B60308563647099,1,Marrakech-Safi,0,0,567.37823486328125,1029.5185546875,382.8332214355469,4381.31982421875,0,1,21,MAR,0,0,8730.935546875,70901.5546875,4957820,8485.814453125,1348087.25,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
70788906B60308563647099_2,70788906B60308563647099,1,Marrakech-Safi,0,0,0,0,0,0,0,0,0,MAR,0,0,0,0,4957820,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
70788906B60308563647099_3,70788906B60308563647099,1,Marrakech-Safi,0,0,567.37823486328125,1029.5185546875,382.8332214355469,4381.31982421875,0,1,21,MAR,0,0,8730.935546875,70901.5546875,4957820,8485.814453125,1348087.25,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
70788906B40522022577718_0,70788906B40522022577718,1,Dakhla-Oued Ed-Dahab,0,0,0,0,322.35888671875,1605.0224609375,0,0,3,MAR,0,0,0,0,49688.0625,339.2161560058594,43372.05859375,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
