system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
4885205B99988496879040_1,4885205B99988496879040,1,Navoiy Region,479.7591857910156,1986.7801513671875,0,152.71856689453125,0,0,6,1,0,UZB,104.70655822753906,42824.83984375,0,1686.2205810546875,890352,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
4885205B99988496879040_2,4885205B99988496879040,1,Navoiy Region,0,0,0,0,0,0,0,0,0,UZB,0,0,0,0,890352,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
4885205B99988496879040_3,4885205B99988496879040,1,Navoiy Region,479.7591857910156,1986.7801513671875,0,152.71856689453125,0,0,6,1,0,UZB,104.70655822753906,42824.83984375,0,1686.2205810546875,890352,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
4885205B83157789420886_0,4885205B83157789420886,1,Surxondaryo Region,0,0,163.7807159423828,1334.8509521484375,0,0,0,2,0,UZB,0,0,64.985015869140625,3417.73583984375,1754604.75,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
4885205B83157789420886_1,4885205B83157789420886,1,Surxondaryo Region,0,0,163.7807159423828,1334.8509521484375,0,0,0,2,0,UZB,0,0,87.58119201660156,9230.7099609375,2559697.5,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
4885205B83157789420886_2,4885205B83157789420886,1,Surxondaryo Region,0,0,0,0,0,0,0,0,0,UZB,0,0,0,0,2559697.5,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
4885205B83157789420886_3,4885205B83157789420886,1,Surxondaryo Region,0,0,163.7807159423828,1334.8509521484375,0,0,0,2,0,UZB,0,0,87.58119201660156,9230.7099609375,2559697.5,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
4885205B88950770616501_0,4885205B88950770616501,1,Samarqand Region,1670.5740966796875,1715.242431640625,26.274152755737305,895.87225341796875,0,0,4,2,0,UZB,3132.76806640625,25660.4296875,146.83348083496094,222606.15625,2705527.25,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
4885205B88950770616501_1,4885205B88950770616501,1,Samarqand Region,1685.053466796875,1908.2874755859375,26.274152755737305,895.87225341796875,0,0,5,2,0,UZB,13450.6494140625,82132.265625,190.40834045410156,301690.40625,3816882,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
4885205B88950770616501_2,4885205B88950770616501,1,Samarqand Region,0,0,0,0,0,0,0,0,0,UZB,0,0,0,0,3816882,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
4885205B88950770616501_3,4885205B88950770616501,1,Samarqand Region,1685.053466796875,1908.2874755859375,26.274152755737305,895.87225341796875,0,0,5,2,0,UZB,13450.6494140625,82132.265625,190.40834045410156,301690.40625,3816882,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
4885205B31052891590801_0,4885205B31052891590801,1,Tashkent Region,0,0,4930.5205078125,2017.57421875,0,0,0,2,0,UZB,0,0,8159.88037109375,119577.4765625,2511389.75,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
4885205B31052891590801_1,4885205B31052891590801,1,Tashkent Region,0,0,4930.5205078125,2017.57421875,0.24605946242809296,337.8293762207031,0,2,2,UZB,0,0,16175.337890625,165213.78125,3319403,53.76183319091797,228581.640625,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
4885205B31052891590801_2,4885205B31052891590801,1,Tashkent Region,0,0,0,0,0,0,0,0,0,UZB,0,0,0,0,3319403,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
