system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
31783359B1064119540000_0,31783359B1064119540000,1,Houaphan,680.793212890625,1307.6636962890625,0,0,0,0,1,0,0,LAO,4201.359375,23131.8515625,0,0,276436.625,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B1064119540000_1,31783359B1064119540000,1,Houaphan,698.2012939453125,2751.683837890625,3893.029541015625,1949.9744873046875,0,0,2,1,0,LAO,6696.49755859375,52801.37109375,21381.361328125,25292.306640625,324208.15625,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B1064119540000_2,31783359B1064119540000,1,Houaphan,0,0,0,0,0,0,0,0,0,LAO,0,0,0,0,324208.15625,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B1064119540000_3,31783359B1064119540000,1,Houaphan,698.2012939453125,2751.683837890625,3893.029541015625,1949.9744873046875,0,0,2,1,0,LAO,6696.49755859375,52801.37109375,21381.361328125,25292.306640625,324208.15625,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B32687543126582_0,31783359B32687543126582,1,Khammouane,2427.105224609375,2829.81982421875,0,0,0,0,3,0,0,LAO,27368.39453125,59934.234375,0,0,282084.84375,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B32687543126582_1,31783359B32687543126582,1,Khammouane,1908.629150390625,2771.27783203125,4464.07568359375,2302.62841796875,149.8682403564453,10.192207336425781,4,2,1,LAO,33705.14453125,94717.265625,14718.72265625,44854.46484375,440477.375,277.75335693359375,12.073460578918457,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B32687543126582_2,31783359B32687543126582,1,Khammouane,0,0,0,0,0,0,0,0,0,LAO,0,0,0,0,440477.375,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B32687543126582_3,31783359B32687543126582,1,Khammouane,1908.629150390625,2771.27783203125,4464.07568359375,2302.62841796875,149.8682403564453,10.192207336425781,4,2,1,LAO,33705.14453125,94717.265625,14718.72265625,44854.46484375,440477.375,277.75335693359375,12.073460578918457,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B96178998933928_0,31783359B96178998933928,1,Luang Namtha,2177.11083984375,2573.82568359375,0,0,0,0,1,0,0,LAO,7859.30419921875,65047.76953125,0,0,126318.6484375,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B96178998933928_1,31783359B96178998933928,1,Luang Namtha,2636.876708984375,3161.009765625,0,0,0,0,2,0,0,LAO,14500.1044921875,115546.796875,0,0,206450.796875,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B96178998933928_2,31783359B96178998933928,1,Luang Namtha,0,0,0,0,0,0,0,0,0,LAO,0,0,0,0,206450.796875,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B96178998933928_3,31783359B96178998933928,1,Luang Namtha,2636.876708984375,3161.009765625,0,0,0,0,2,0,0,LAO,14500.1044921875,115546.796875,0,0,206450.796875,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B8337285946490_0,31783359B8337285946490,1,Luang Prabang,0,0,0,0,0,0,0,0,0,LAO,0,0,0,0,370026.59375,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B8337285946490_1,31783359B8337285946490,1,Luang Prabang,2.293344497680664,589.87615966796875,793.42388916015625,1477.122802734375,0,0,1,1,0,LAO,74.46955108642578,14628.23046875,2255.02978515625,16080.826171875,473309.78125,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B8337285946490_2,31783359B8337285946490,1,Luang Prabang,0,0,0,0,0,0,0,0,0,LAO,0,0,0,0,473309.78125,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B8337285946490_3,31783359B8337285946490,1,Luang Prabang,2.293344497680664,589.87615966796875,793.42388916015625,1477.122802734375,0,0,1,1,0,LAO,74.46955108642578,14628.23046875,2255.02978515625,16080.826171875,473309.78125,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B43569910510083_0,31783359B43569910510083,1,Oudomxay,5.891782760620117,214.92091369628906,0,0,0,0,1,0,0,LAO,88.45806121826172,3045.216796875,0,0,229807.5625,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B43569910510083_1,31783359B43569910510083,1,Oudomxay,879.64569091796875,1160.1861572265625,0,0,0,0,2,0,0,LAO,18223.1328125,81309.953125,0,0,371909.90625,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B43569910510083_2,31783359B43569910510083,1,Oudomxay,0,0,0,0,0,0,0,0,0,LAO,0,0,0,0,371909.90625,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B43569910510083_3,31783359B43569910510083,1,Oudomxay,879.64569091796875,1160.1861572265625,0,0,0,0,2,0,0,LAO,18223.1328125,81309.953125,0,0,371909.90625,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B48269776417908_0,31783359B48269776417908,1,Phongsaly,1811.791748046875,1551.347412109375,0,0,0,0,1,0,0,LAO,3305.91455078125,6848.21240234375,0,0,157571.8125,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B48269776417908_1,31783359B48269776417908,1,Phongsaly,1813.018310546875,1850.396484375,0,0,0,0,2,0,0,LAO,3705.333740234375,11340.3037109375,0,0,192067.5,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B48269776417908_2,31783359B48269776417908,1,Phongsaly,0,0,0,0,0,0,0,0,0,LAO,0,0,0,0,192067.5,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B48269776417908_3,31783359B48269776417908,1,Phongsaly,1813.018310546875,1850.396484375,0,0,0,0,2,0,0,LAO,3705.333740234375,11340.3037109375,0,0,192067.5,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
31783359B10266600227606_0,31783359B10266600227606,1,Salavan,2573.097412109375,3135.71142578125,0,0,0,0,4,0,0,LAO,7485.11962890625,136905.328125,0,0,279980.09375,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
