system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
83879307B66585548815331_0,83879307B66585548815331,1,Nugaal,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,109842.2578125,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B66585548815331_1,83879307B66585548815331,1,Nugaal,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,184280.734375,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B66585548815331_2,83879307B66585548815331,1,Nugaal,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,184280.734375,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B66585548815331_3,83879307B66585548815331,1,Nugaal,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,184280.734375,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B26517451678825_0,83879307B26517451678825,1,Mudug,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,307270.84375,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B26517451678825_1,83879307B26517451678825,1,Mudug,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,515560.15625,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B26517451678825_2,83879307B26517451678825,1,Mudug,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,515560.15625,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B26517451678825_3,83879307B26517451678825,1,Mudug,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,515560.15625,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B33420401553888_0,83879307B33420401553888,1,Middle Juba,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,208246.90625,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B33420401553888_1,83879307B33420401553888,1,Middle Juba,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,349144.15625,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B33420401553888_2,83879307B33420401553888,1,Middle Juba,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,349144.15625,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B33420401553888_3,83879307B33420401553888,1,Middle Juba,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,349144.15625,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B35519599536274_0,83879307B35519599536274,1,Lower Shebelle,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,744413.6875,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B35519599536274_1,83879307B35519599536274,1,Lower Shebelle,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,1249277.25,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B35519599536274_2,83879307B35519599536274,1,Lower Shebelle,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,1249277.25,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B35519599536274_3,83879307B35519599536274,1,Lower Shebelle,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,1249277.25,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B35818532110087_0,83879307B35818532110087,1,Lower Juba,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,335436.90625,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B35818532110087_1,83879307B35818532110087,1,Lower Juba,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,562761.25,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B35818532110087_2,83879307B35818532110087,1,Lower Juba,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,562761.25,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B35818532110087_3,83879307B35818532110087,1,Lower Juba,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,562761.25,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B20044253365087_0,83879307B20044253365087,1,Galgaduud,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,291256.5,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B20044253365087_1,83879307B20044253365087,1,Galgaduud,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,488869.96875,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B20044253365087_2,83879307B20044253365087,1,Galgaduud,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,488869.96875,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B20044253365087_3,83879307B20044253365087,1,Galgaduud,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,488869.96875,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B67196763494499_0,83879307B67196763494499,1,Bay,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,545196.1875,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B67196763494499_1,83879307B67196763494499,1,Bay,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,914653.8125,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B67196763494499_2,83879307B67196763494499,1,Bay,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,914653.8125,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B67196763494499_3,83879307B67196763494499,1,Bay,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,914653.8125,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
83879307B19000204873860_0,83879307B19000204873860,1,Bari,0,0,0,0,0,0,0,0,0,SOM,0,0,0,0,338822.875,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
