system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
35879248B27983455382142_1,35879248B27983455382142,1,Tarrafal de São Nicolau,0,0,0,0,0,0,0,0,0,CPV,0,0,0,0,5034.94482421875,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B27983455382142_2,35879248B27983455382142,1,Tarrafal de São Nicolau,0,0,0,0,6.087930202484131,103.01553344726562,0,0,1,CPV,0,0,0,0,5034.94482421875,147.83197021484375,4767.849609375,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B27983455382142_3,35879248B27983455382142,1,Tarrafal de São Nicolau,0,0,0,0,6.087930202484131,103.01553344726562,0,0,1,CPV,0,0,0,0,5034.94482421875,147.83197021484375,4767.849609375,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B16121613622578_0,35879248B16121613622578,1,Porto Novo,0,0,0,0,0,0,0,0,0,CPV,0,0,0,0,8014.84716796875,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B16121613622578_1,35879248B16121613622578,1,Porto Novo,0,0,0,0,0,0,0,0,0,CPV,0,0,0,0,5608.2783203125,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B16121613622578_2,35879248B16121613622578,1,Porto Novo,0,0,0,0,0,0,0,0,0,CPV,0,0,0,0,5608.2783203125,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B16121613622578_3,35879248B16121613622578,1,Porto Novo,0,0,0,0,0,0,0,0,0,CPV,0,0,0,0,5608.2783203125,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B32096079392942_0,35879248B32096079392942,1,Ribeira Grande,0,0,0,0,0,0,0,0,0,CPV,0,0,0,0,13745.521484375,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B32096079392942_1,35879248B32096079392942,1,Ribeira Grande,0,0,0,0,0,0,0,0,0,CPV,0,0,0,0,23703.30078125,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
35879248B32096079392942_2,35879248B32096079392942,1,Ribeira Grande,0,0,0,0,0,0,0,0,0,CPV,0,0,0,0,23703.30078125,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
