system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
17018030B84591335552725_0,17018030B84591335552725,1,Rennell and Bellona,0,0,0,0,122.058349609375,48.982669830322266,0,0,1,SLB,0,0,0,0,1843.846435546875,620.17742919921875,23.27672004699707,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
17018030B84591335552725_1,17018030B84591335552725,1,Rennell and Bellona,0,0,0,0,122.058349609375,48.982669830322266,0,0,1,SLB,0,0,0,0,2984.810546875,1008.677490234375,38.021671295166016,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
17018030B84591335552725_2,17018030B84591335552725,1,Rennell and Bellona,0,0,0,0,0,0,0,0,0,SLB,0,0,0,0,2984.810546875,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
17018030B84591335552725_3,17018030B84591335552725,1,Rennell and Bellona,0,0,0,0,122.058349609375,48.982669830322266,0,0,1,SLB,0,0,0,0,2984.810546875,1008.677490234375,38.021671295166016,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
17018030B43755880178831_0,17018030B43755880178831,1,Makira,0,0,0,0,0,0,0,0,0,SLB,0,0,0,0,17149.919921875,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
17018030B43755880178831_1,17018030B43755880178831,1,Makira,0,0,0,0,0,0,0,0,0,SLB,0,0,0,0,28794.521484375,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
17018030B43755880178831_2,17018030B43755880178831,1,Makira,0,0,0,0,0,0,0,0,0,SLB,0,0,0,0,28794.521484375,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
17018030B43755880178831_3,17018030B43755880178831,1,Makira,0,0,0,0,0,0,0,0,0,SLB,0,0,0,0,28794.521484375,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
17018030B19935783635883_0,17018030B19935783635883,1,Temotu,0,0,0,0,0,0,0,0,0,SLB,0,0,0,0,7045.037109375,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
17018030B19935783635883_1,17018030B19935783635883,1,Temotu,0,0,0,0,0,0,0,0,0,SLB,0,0,0,0,8956.3720703125,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
17018030B19935783635883_2,17018030B19935783635883,1,Temotu,0,0,0,0,0,0,0,0,0,SLB,0,0,0,0,8956.3720703125,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
17018030B19935783635883_3,17018030B19935783635883,1,Temotu,0,0,0,0,0,0,0,0,0,SLB,0,0,0,0,8956.3720703125,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
17018030B28135645457785_0,17018030B28135645457785,1,Malaita,0,0,0,0,0,0,0,0,0,SLB,0,0,0,0,86530.6328125,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
17018030B28135645457785_1,17018030B28135645457785,1,Malaita,0,0,0,0,0,0,0,0,0,SLB,0,0,0,0,108455.625,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
17018030B28135645457785_2,17018030B28135645457785,1,Malaita,0,0,0,0,0,0,0,0,0,SLB,0,0,0,0,108455.625,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
17018030B28135645457785_3,17018030B28135645457785,1,Malaita,0,0,0,0,0,0,0,0,0,SLB,0,0,0,0,108455.625,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
17018030B49873759306190_0,17018030B49873759306190,1,Capital Territory (Honiara),0,0,0,0,0,0,0,0,0,SLB,0,0,0,0,37441.98828125,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
17018030B49873759306190_1,17018030B49873759306190,1,Capital Territory (Honiara),0,0,0,0,0,0,0,0,0,SLB,0,0,0,0,71006.34375,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
17018030B49873759306190_2,17018030B49873759306190,1,Capital Territory (Honiara),0,0,0,0,0,0,0,0,0,SLB,0,0,0,0,71006.34375,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
17018030B49873759306190_3,17018030B49873759306190,1,Capital Territory (Honiara),0,0,0,0,0,0,0,0,0,SLB,0,0,0,0,71006.34375,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
17018030B21058058503942_0,17018030B21058058503942,1,Guadalcanal,0,0,0,0,0,0,0,0,0,SLB,0,0,0,0,56631.7578125,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
