system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
67827341B31154795269334_0,67827341B31154795269334,1,Bouenza,0,66.19959259033203,0,0,0,0,1,0,0,COG,0,11.285633087158203,0,0,198367.140625,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
67827341B31154795269334_1,67827341B31154795269334,1,Bouenza,0,66.19959259033203,0,0,14.44452953338623,543.8837890625,1,0,1,COG,0,11.062090873718262,0,0,248692.390625,0.009484890848398209,822.10528564453125,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
67827341B31154795269334_2,67827341B31154795269334,1,Bouenza,0,0,0,0,0,0,0,0,0,COG,0,0,0,0,248692.390625,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
67827341B31154795269334_3,67827341B31154795269334,1,Bouenza,0,66.19959259033203,0,0,14.44452953338623,543.8837890625,1,0,1,COG,0,11.062090873718262,0,0,248692.390625,0.009484890848398209,822.10528564453125,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
67827341B35635210457277_0,67827341B35635210457277,1,Cuvette,0,0,0,140.50120544433594,0,0,0,1,0,COG,0,0,0,0,91124.8984375,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
67827341B35635210457277_1,67827341B35635210457277,1,Cuvette,0,0,1.2502871751785278,367.97821044921875,31966.26953125,4248.154296875,0,2,6,COG,0,0,0,1.0555967092514038,163037,122855.2578125,33344.953125,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
67827341B35635210457277_2,67827341B35635210457277,1,Cuvette,0,0,0,0,0,0,0,0,0,COG,0,0,0,0,163037,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
67827341B35635210457277_3,67827341B35635210457277,1,Cuvette,0,0,1.2502871751785278,367.97821044921875,31966.26953125,4248.154296875,0,2,6,COG,0,0,0,1.0555967092514038,163037,122855.2578125,33344.953125,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
67827341B34965463898016_0,67827341B34965463898016,1,Cuvette-Ouest,0,0,6598.109375,1572.849609375,0,0,0,1,0,COG,0,0,587.33026123046875,2694.4560546875,27568.365234375,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
67827341B34965463898016_1,67827341B34965463898016,1,Cuvette-Ouest,282.9490051269531,1056.3299560546875,6598.109375,1572.849609375,4623.044921875,1666.5042724609375,1,1,3,COG,0,61.775787353515625,4455.31103515625,14407.5439453125,154513.40625,70887.609375,5323.9130859375,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
67827341B34965463898016_2,67827341B34965463898016,1,Cuvette-Ouest,0,0,0,0,0,0,0,0,0,COG,0,0,0,0,154513.40625,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
67827341B34965463898016_3,67827341B34965463898016,1,Cuvette-Ouest,282.9490051269531,1056.3299560546875,6598.109375,1572.849609375,4623.044921875,1666.5042724609375,1,1,3,COG,0,61.775787353515625,4455.31103515625,14407.5439453125,154513.40625,70887.609375,5323.9130859375,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
67827341B19376310286278_0,67827341B19376310286278,1,Kouilou,88.27574920654297,519.32891845703125,3571.728759765625,1274.6240234375,0,0,1,1,0,COG,222.11558532714844,3191.26318359375,1651.6302490234375,1306.9844970703125,270045.34375,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
