system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
63714938B70915793391768_1,63714938B70915793391768,1,Ombella-M'Poko,0,0,0,0,278.6324462890625,763.328369140625,0,0,1,CAF,0,0,0,0,383238.84375,29297.818359375,68525.359375,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
63714938B70915793391768_2,63714938B70915793391768,1,Ombella-M'Poko,0,0,0,0,0,0,0,0,0,CAF,0,0,0,0,383238.84375,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
63714938B70915793391768_3,63714938B70915793391768,1,Ombella-M'Poko,0,0,0,0,278.6324462890625,763.328369140625,0,0,1,CAF,0,0,0,0,383238.84375,29297.818359375,68525.359375,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
63714938B19002536101711_0,63714938B19002536101711,1,Ouham-Pendé,0,0,0,0,0,0,0,0,0,CAF,0,0,0,0,407686.25,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
63714938B19002536101711_1,63714938B19002536101711,1,Ouham-Pendé,0,0,0,0,0,0,0,0,0,CAF,0,0,0,0,596709.75,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
63714938B19002536101711_2,63714938B19002536101711,1,Ouham-Pendé,0,0,0,0,0,0,0,0,0,CAF,0,0,0,0,596709.75,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
63714938B19002536101711_3,63714938B19002536101711,1,Ouham-Pendé,0,0,0,0,0,0,0,0,0,CAF,0,0,0,0,596709.75,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
63714938B89906779781300_0,63714938B89906779781300,1,Ouham,2392.761474609375,3507.0234375,0,81.57154846191406,0,0,2,1,0,CAF,4608.00244140625,10692.3662109375,0,396.1842346191406,343512.625,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
63714938B89906779781300_1,63714938B89906779781300,1,Ouham,2392.761474609375,3507.0234375,0,81.57154846191406,0,0,2,1,0,CAF,6398.39111328125,14932.919921875,0,300.4490051269531,503267.625,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
63714938B89906779781300_2,63714938B89906779781300,1,Ouham,0,0,0,0,0,0,0,0,0,CAF,0,0,0,0,503267.625,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
