system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
64602211B46967673309417_2,64602211B46967673309417,1,Guidimaka,0,0,0,0,0,0,0,0,0,MRT,0,0,0,0,330822.90625,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
64602211B46967673309417_3,64602211B46967673309417,1,Guidimaka,0,0,0,0,0,0,0,0,0,MRT,0,0,0,0,330822.90625,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
64602211B22115476481884_0,64602211B22115476481884,1,Hodh ech Chargui,0,0,0,0,0,0,0,0,0,MRT,0,0,0,0,306512.59375,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
64602211B22115476481884_1,64602211B22115476481884,1,Hodh ech Chargui,0,0,0,0,0,0,0,0,0,MRT,0,0,0,0,584845,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
64602211B22115476481884_2,64602211B22115476481884,1,Hodh ech Chargui,0,0,0,0,0,0,0,0,0,MRT,0,0,0,0,584845,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
64602211B22115476481884_3,64602211B22115476481884,1,Hodh ech Chargui,0,0,0,0,0,0,0,0,0,MRT,0,0,0,0,584845,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
64602211B52393032227980_0,64602211B52393032227980,1,Hodh el Gharbi,0,0,0,0,0,0,0,0,0,MRT,0,0,0,0,226445.25,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
64602211B52393032227980_1,64602211B52393032227980,1,Hodh el Gharbi,0,0,0,0,0,0,0,0,0,MRT,0,0,0,0,363066.28125,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
64602211B52393032227980_2,64602211B52393032227980,1,Hodh el Gharbi,0,0,0,0,0,0,0,0,0,MRT,0,0,0,0,363066.28125,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
64602211B52393032227980_3,64602211B52393032227980,1,Hodh el Gharbi,0,0,0,0,0,0,0,0,0,MRT,0,0,0,0,363066.28125,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
64602211B38857826595310_0,64602211B38857826595310,1,Inchiri,0,0,1168.989990234375,1370.70751953125,0,65.6715316772461,0,1,2,MRT,0,0,1621.3795166015625,666.71514892578125,15071.533203125,0,4.985516548156738,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
64602211B38857826595310_1,64602211B38857826595310,1,Inchiri,0,0,1168.989990234375,1370.70751953125,0,65.6715316772461,0,1,2,MRT,0,0,554.9498291015625,133.6700897216797,27699.04296875,0,0.9224912524223328,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
64602211B38857826595310_2,64602211B38857826595310,1,Inchiri,0,0,0,0,0,0,0,0,0,MRT,0,0,0,0,27699.04296875,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
64602211B38857826595310_3,64602211B38857826595310,1,Inchiri,0,0,1168.989990234375,1370.70751953125,0,65.6715316772461,0,1,2,MRT,0,0,554.9498291015625,133.6700897216797,27699.04296875,0,0.9224912524223328,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
64602211B45475199809733_0,64602211B45475199809733,1,Nouakchott,0,0,0,0,0,0,0,0,0,MRT,0,0,0,0,619762,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
64602211B45475199809733_1,64602211B45475199809733,1,Nouakchott,0,0,0,0,0,0,0,0,0,MRT,0,0,0,0,1343988.625,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
64602211B45475199809733_2,64602211B45475199809733,1,Nouakchott,0,0,0,0,0,0,0,0,0,MRT,0,0,0,0,1343988.625,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
64602211B45475199809733_3,64602211B45475199809733,1,Nouakchott,0,0,0,0,0,0,0,0,0,MRT,0,0,0,0,1343988.625,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
64602211B48349945606013_0,64602211B48349945606013,1,Tagant,0,0,0,0,0,0,0,0,0,MRT,0,0,0,0,85613.1171875,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
64602211B48349945606013_1,64602211B48349945606013,1,Tagant,0,0,0,0,0,0,0,0,0,MRT,0,0,0,0,89664.1328125,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
64602211B48349945606013_2,64602211B48349945606013,1,Tagant,0,0,0,0,0,0,0,0,0,MRT,0,0,0,0,89664.1328125,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
64602211B48349945606013_3,64602211B48349945606013,1,Tagant,0,0,0,0,0,0,0,0,0,MRT,0,0,0,0,89664.1328125,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
64602211B50097143527370_0,64602211B50097143527370,1,Tiris Zemmour,0,0,0,0,0,0,0,0,0,MRT,0,0,0,0,44292.6875,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
64602211B50097143527370_1,64602211B50097143527370,1,Tiris Zemmour,0,0,0,0,0,0,0,0,0,MRT,0,0,0,0,63292.4375,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
64602211B50097143527370_2,64602211B50097143527370,1,Tiris Zemmour,0,0,0,0,0,0,0,0,0,MRT,0,0,0,0,63292.4375,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
64602211B50097143527370_3,64602211B50097143527370,1,Tiris Zemmour,0,0,0,0,0,0,0,0,0,MRT,0,0,0,0,63292.4375,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
64602211B44145471606678_0,64602211B44145471606678,1,Trarza,0,0,0,0,557.67376708984375,321.43365478515625,0,0,1,MRT,0,0,0,0,267765,7336.12744140625,8110.609375,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
64602211B44145471606678_1,64602211B44145471606678,1,Trarza,0,0,0,0,557.67376708984375,321.43365478515625,0,0,1,MRT,0,0,0,0,272790.25,5114.20654296875,4250.1416015625,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
64602211B44145471606678_2,64602211B44145471606678,1,Trarza,0,0,0,0,0,0,0,0,0,MRT,0,0,0,0,272790.25,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
64602211B44145471606678_3,64602211B44145471606678,1,Trarza,0,0,0,0,557.67376708984375,321.43365478515625,0,0,1,MRT,0,0,0,0,272790.25,5114.20654296875,4250.1416015625,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
