system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
64602211B22115476481884_2,64602211B22115476481884,1,Hodh ech Chargui,0,0,0,0,0,0,0,0,0,MRT,0,0,0,0,608510.125,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
64602211B22115476481884_3,64602211B22115476481884,1,Hodh ech Chargui,0,0,0,0,0,0,0,0,0,MRT,0,0,0,0,608510.125,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
64602211B52393032227980_0,64602211B52393032227980,1,Hodh el Gharbi,0,0,0,0,0,0,0,0,0,MRT,0,0,0,0,210565.34375,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
64602211B52393032227980_1,64602211B52393032227980,1,Hodh el Gharbi,0,0,0,0,0,0,0,0,0,MRT,0,0,0,0,358597.3125,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
64602211B52393032227980_2,64602211B52393032227980,1,Hodh el Gharbi,0,0,0,0,0,0,0,0,0,MRT,0,0,0,0,358597.3125,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
64602211B52393032227980_3,64602211B52393032227980,1,Hodh el Gharbi,0,0,0,0,0,0,0,0,0,MRT,0,0,0,0,358597.3125,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
64602211B38857826595310_0,64602211B38857826595310,1,Inchiri,0,0,1168.9576416015625,1370.70751953125,0,65.6715316772461,0,1,2,MRT,0,0,175.91177368164062,256.4661560058594,12443.931640625,0,9.261434555053711,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
64602211B38857826595310_1,64602211B38857826595310,1,Inchiri,0,0,1168.9576416015625,1370.70751953125,0,65.6715316772461,0,1,2,MRT,0,0,59.53712463378906,44.64855194091797,26343.10546875,0,1.6623659133911133,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
64602211B38857826595310_2,64602211B38857826595310,1,Inchiri,0,0,0,0,0,0,0,0,0,MRT,0,0,0,0,26343.10546875,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
64602211B38857826595310_3,64602211B38857826595310,1,Inchiri,0,0,1168.9576416015625,1370.70751953125,0,65.6715316772461,0,1,2,MRT,0,0,59.53712463378906,44.64855194091797,26343.10546875,0,1.6623659133911133,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
64602211B45475199809733_0,64602211B45475199809733,1,Nouakchott,0,0,0,0,0,0,0,0,0,MRT,0,0,0,0,571767.6875,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
64602211B45475199809733_1,64602211B45475199809733,1,Nouakchott,0,0,0,0,0,0,0,0,0,MRT,0,0,0,0,1352967.5,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
64602211B45475199809733_2,64602211B45475199809733,1,Nouakchott,0,0,0,0,0,0,0,0,0,MRT,0,0,0,0,1352967.5,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
64602211B45475199809733_3,64602211B45475199809733,1,Nouakchott,0,0,0,0,0,0,0,0,0,MRT,0,0,0,0,1352967.5,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
64602211B48349945606013_0,64602211B48349945606013,1,Tagant,0,0,0,0,0,0,0,0,0,MRT,0,0,0,0,76704.59375,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
64602211B48349945606013_1,64602211B48349945606013,1,Tagant,0,0,0,0,0,0,0,0,0,MRT,0,0,0,0,84751.234375,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
64602211B48349945606013_2,64602211B48349945606013,1,Tagant,0,0,0,0,0,0,0,0,0,MRT,0,0,0,0,84751.234375,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
64602211B48349945606013_3,64602211B48349945606013,1,Tagant,0,0,0,0,0,0,0,0,0,MRT,0,0,0,0,84751.234375,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
64602211B50097143527370_0,64602211B50097143527370,1,Tiris Zemmour,0,0,0,0,0,0,0,0,0,MRT,0,0,0,0,41162.359375,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
64602211B50097143527370_1,64602211B50097143527370,1,Tiris Zemmour,0,0,0,0,0,0,0,0,0,MRT,0,0,0,0,61369.44921875,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
64602211B50097143527370_2,64602211B50097143527370,1,Tiris Zemmour,0,0,0,0,0,0,0,0,0,MRT,0,0,0,0,61369.44921875,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
64602211B50097143527370_3,64602211B50097143527370,1,Tiris Zemmour,0,0,0,0,0,0,0,0,0,MRT,0,0,0,0,61369.44921875,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
64602211B44145471606678_0,64602211B44145471606678,1,Trarza,0,0,0,0,527.16168212890625,312.8545837402344,0,0,1,MRT,0,0,0,0,251314.5,6946.73779296875,4259.57470703125,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
64602211B44145471606678_1,64602211B44145471606678,1,Trarza,0,0,0,0,527.16168212890625,312.8545837402344,0,0,1,MRT,0,0,0,0,258906.40625,4336.775390625,3350.65380859375,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
64602211B44145471606678_2,64602211B44145471606678,1,Trarza,0,0,0,0,0,0,0,0,0,MRT,0,0,0,0,258906.40625,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
64602211B44145471606678_3,64602211B44145471606678,1,Trarza,0,0,0,0,527.16168212890625,312.8545837402344,0,0,1,MRT,0,0,0,0,258906.40625,4336.775390625,3350.65380859375,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
