system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
71046170B19471834738959_3,71046170B19471834738959,1,Kaolack,0,0,0,0,87.014190673828125,1623.553955078125,0,0,12,SEN,0,0,0,0,1146358.75,10602.4130859375,276612.21875,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
71046170B66864032803639_0,71046170B66864032803639,1,Kolda,0,0,562.33154296875,928.4713134765625,0,9.931513786315918,0,1,1,SEN,0,0,11200.8369140625,26503.654296875,453403.8125,0,350.93792724609375,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
71046170B66864032803639_1,71046170B66864032803639,1,Kolda,0,0,562.33154296875,928.4713134765625,0,9.931513786315918,0,1,1,SEN,0,0,15300.7998046875,45465.44140625,803805.375,0,756.951171875,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
71046170B66864032803639_2,71046170B66864032803639,1,Kolda,0,0,0,0,2014.5601806640625,7072.62841796875,0,0,15,SEN,0,0,0,0,803805.375,70454.203125,456241.40625,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
71046170B66864032803639_3,71046170B66864032803639,1,Kolda,0,0,562.33154296875,928.4713134765625,1914.334228515625,6591.173828125,0,1,16,SEN,0,0,15300.7998046875,45465.44140625,803805.375,67635.1640625,437143.6875,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
71046170B63374102885919_0,71046170B63374102885919,1,Louga,0,3.3704662322998047,1.798730731010437,196.80731201171875,0,0,2,1,1,SEN,0,12.881491661071777,328.9178466796875,23586.876953125,612986.8125,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
71046170B63374102885919_1,71046170B63374102885919,1,Louga,0,3.3704662322998047,1.798730731010437,196.80731201171875,0,0,2,1,1,SEN,0,23.56710433959961,753.94976806640625,44090.89453125,1087309.375,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
71046170B63374102885919_2,71046170B63374102885919,1,Louga,0,60.24169158935547,0,0,8161.90673828125,7386.4326171875,1,0,20,SEN,0,3939.141845703125,0,0,1087309.375,118043.0078125,208445.625,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
71046170B63374102885919_3,71046170B63374102885919,1,Louga,0,63.61215591430664,1.798730731010437,196.80731201171875,8158.66796875,7386.4326171875,3,1,21,SEN,0,3962.708740234375,753.94976806640625,44090.89453125,1087309.375,118027.5390625,208445.625,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
71046170B85295751834134_0,71046170B85295751834134,1,Matam,10286.82421875,4405.08203125,0,0,0,0,2,0,0,SEN,39126.4921875,33686.76171875,0,0,387724.875,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
71046170B85295751834134_1,71046170B85295751834134,1,Matam,10286.82421875,4405.08203125,0,0,0,0,2,0,0,SEN,60933.96875,52698.9453125,0,0,684336.125,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
71046170B85295751834134_2,71046170B85295751834134,1,Matam,0,0,0,0,3859.2080078125,3285.4033203125,0,0,11,SEN,0,0,0,0,684336.125,27168.984375,75726.6796875,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
71046170B85295751834134_3,71046170B85295751834134,1,Matam,10286.82421875,4405.08203125,0,0,2481.466552734375,1252.28759765625,2,0,11,SEN,60933.96875,52698.9453125,0,0,684336.125,19018.671875,51435.6328125,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
71046170B37999982332216_0,71046170B37999982332216,1,Saint Louis,1592.6806640625,1279.282958984375,141.0263214111328,684.77691650390625,0,59.90629577636719,2,2,3,SEN,14578.806640625,62095.265625,3976.695556640625,43092.72265625,584992.5,0,11568.7587890625,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
