system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
25212430B269818099865_1,25212430B269818099865,1,Leova,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,49973.49609375,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B269818099865_2,25212430B269818099865,1,Leova,0,0,0,0,23.5587158203125,631.08880615234375,0,0,10,MDA,0,0,0,0,49973.49609375,1215.4879150390625,42955.02734375,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B269818099865_3,25212430B269818099865,1,Leova,0,0,0,0,23.5587158203125,631.08880615234375,0,0,10,MDA,0,0,0,0,49973.49609375,1215.4879150390625,42955.02734375,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B51243918943413_0,25212430B51243918943413,1,Cimislia,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,67942.4609375,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B51243918943413_1,25212430B51243918943413,1,Cimislia,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,68168.9375,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B51243918943413_2,25212430B51243918943413,1,Cimislia,0,0,0,0,36.377052307128906,747.3992919921875,0,0,7,MDA,0,0,0,0,68168.9375,1745.47509765625,56704.16796875,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B51243918943413_3,25212430B51243918943413,1,Cimislia,0,0,0,0,36.377052307128906,747.3992919921875,0,0,7,MDA,0,0,0,0,68168.9375,1745.47509765625,56704.16796875,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B10989766506063_0,25212430B10989766506063,1,Stefan Voda,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,60872.71875,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B10989766506063_1,25212430B10989766506063,1,Stefan Voda,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,55619.62890625,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B10989766506063_2,25212430B10989766506063,1,Stefan Voda,0,0,0,0,52.008811950683594,794.3973388671875,0,0,1,MDA,0,0,0,0,55619.62890625,2778.650146484375,48835.15625,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B10989766506063_3,25212430B10989766506063,1,Stefan Voda,0,0,0,0,52.008811950683594,794.3973388671875,0,0,1,MDA,0,0,0,0,55619.62890625,2778.650146484375,48835.15625,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B95154791539173_0,25212430B95154791539173,1,Bender,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,56289.65234375,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B95154791539173_1,25212430B95154791539173,1,Bender,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,41269.53515625,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B95154791539173_2,25212430B95154791539173,1,Bender,0,0,0,0,0.3802229166030884,37.26576232910156,0,0,2,MDA,0,0,0,0,41269.53515625,139.62696838378906,41269.53515625,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B95154791539173_3,25212430B95154791539173,1,Bender,0,0,0,0,0.3802229166030884,37.26576232910156,0,0,2,MDA,0,0,0,0,41269.53515625,139.62696838378906,41269.53515625,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B31479954216778_0,25212430B31479954216778,1,Causeni,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,131366.53125,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
