system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
32016919B57908315498598_0,32016919B57908315498598,1,Nairobi,0,0,113.37067413330078,302.249267578125,16.132795333862305,180.31674194335938,0,1,9,KEN,0,0,5987.91748046875,1580470.5,2240315.25,57085.83203125,578347.5625,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B57908315498598_1,32016919B57908315498598,1,Nairobi,0,0,113.37067413330078,302.249267578125,16.132795333862305,180.31674194335938,0,1,11,KEN,0,0,10225.0439453125,3373497.25,4778079,126077.2109375,1225954.25,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B57908315498598_2,32016919B57908315498598,1,Nairobi,0,0,0,0,0,0,0,0,0,KEN,0,0,0,0,4778079,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B57908315498598_3,32016919B57908315498598,1,Nairobi,0,0,113.37067413330078,302.249267578125,16.132795333862305,180.31674194335938,0,1,11,KEN,0,0,10225.0439453125,3373497.25,4778079,126077.2109375,1225954.25,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B42227953152284_0,32016919B42227953152284,1,Makueni,9.692647933959961,171.92308044433594,1188.0269775390625,1545.67724609375,74.80259704589844,1892.067626953125,1,3,9,KEN,518.255615234375,18451.716796875,2797.2724609375,102054.1875,734414,11275.431640625,336815.96875,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B42227953152284_1,32016919B42227953152284,1,Makueni,9.692647933959961,171.92308044433594,1188.0269775390625,1545.67724609375,74.80259704589844,1896.058349609375,1,3,10,KEN,727.5567626953125,29707.88671875,3254.13427734375,151902.5,1102194.5,17647.359375,503601.78125,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B42227953152284_2,32016919B42227953152284,1,Makueni,0,0,0,0,0,0,0,0,0,KEN,0,0,0,0,1102194.5,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B42227953152284_3,32016919B42227953152284,1,Makueni,9.692647933959961,171.92308044433594,1188.0269775390625,1545.67724609375,74.80259704589844,1896.058349609375,1,3,10,KEN,727.5567626953125,29707.88671875,3254.13427734375,151902.5,1102194.5,17647.359375,503601.78125,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B38538724963648_0,32016919B38538724963648,1,Lamu,9.996217727661133,620.118896484375,0,1.4565472602844238,588.32177734375,994.60711669921875,1,1,3,KEN,81.2175064086914,1569.4354248046875,0,17.853113174438477,50451.96875,696.42486572265625,9349.41796875,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B38538724963648_1,32016919B38538724963648,1,Lamu,9.987771987915039,620.118896484375,0,1.4565472602844238,588.32177734375,994.60711669921875,1,1,3,KEN,151.68873596191406,2901.6171875,0,64.21504211425781,92464,1225.8310546875,14834.1005859375,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
