system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
27363107B61969177237563_3,27363107B61969177237563,1,Inhambane,310.9501647949219,1866.0692138671875,3160.537353515625,2203.84814453125,0,0,4,2,0,MOZ,16078.603515625,51810.26171875,6197.087890625,6159.85986328125,1513275.375,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27363107B35306436132920_0,27363107B35306436132920,1,Manica,0,0,18.312374114990234,722.47406005859375,0,0,0,2,0,MOZ,0,0,59.856685638427734,1874.156005859375,1085589.75,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27363107B35306436132920_1,27363107B35306436132920,1,Manica,695.9039306640625,2239.991943359375,677.003662109375,2066.57470703125,0,0,2,3,0,MOZ,13021.28515625,52962.1875,11527.6376953125,37536.6796875,2372285.25,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27363107B35306436132920_2,27363107B35306436132920,1,Manica,15593.6279296875,7942.513671875,0,0,0,0,9,0,0,MOZ,161988.90625,215095.125,0,0,2372285.25,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27363107B35306436132920_3,27363107B35306436132920,1,Manica,15399.0625,8117.3154296875,677.003662109375,2066.57470703125,0,0,11,3,0,MOZ,163014.34375,210083.796875,11527.6376953125,37536.6796875,2372285.25,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27363107B47421408423272_0,27363107B47421408423272,1,Maputo,0,0,953.18035888671875,1353.168212890625,0,0,0,1,0,MOZ,0,0,5869.72998046875,9630.78515625,1882753.875,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27363107B47421408423272_1,27363107B47421408423272,1,Maputo,357.6623229980469,1024.7012939453125,953.18035888671875,1353.168212890625,0,0,2,1,0,MOZ,25474.462890625,1911389.875,6782.43505859375,13263.8544921875,3377661,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27363107B47421408423272_2,27363107B47421408423272,1,Maputo,141.02145385742188,935.47296142578125,0,0,0,0,1,0,0,MOZ,577.424072265625,5826.22265625,0,0,3377661,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27363107B47421408423272_3,27363107B47421408423272,1,Maputo,498.68377685546875,1662.875732421875,953.18035888671875,1353.168212890625,0,0,3,1,0,MOZ,26051.88671875,1915616.875,6782.43505859375,13263.8544921875,3377661,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27363107B69852241850831_0,27363107B69852241850831,1,Sofala,1537.444580078125,1556.7611083984375,4017.912109375,4431.4384765625,0,0,1,3,0,MOZ,12634.9306640625,22228.83203125,35510.14453125,63673.4765625,1387056.5,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27363107B69852241850831_1,27363107B69852241850831,1,Sofala,3821.63037109375,4986.6103515625,4017.912109375,4431.4384765625,7926.4423828125,2295.47900390625,3,3,1,MOZ,66895.8125,168361.71875,65098.5,137213.71875,2333099.25,223239.828125,35189.4296875,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27363107B69852241850831_2,27363107B69852241850831,1,Sofala,16791.017578125,11692.134765625,0,0,0,0,14,0,0,MOZ,229209.75,366966.125,0,0,2333099.25,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27363107B69852241850831_3,27363107B69852241850831,1,Sofala,20385.193359375,12918.8505859375,4017.912109375,4431.4384765625,200.18247985839844,16.53618049621582,17,3,1,MOZ,292835.46875,453998.875,65098.5,137213.71875,2333099.25,10377.0576171875,308.75146484375,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27363107B76405592745796_0,27363107B76405592745796,1,Tete,0,0,0,0,0,0,0,0,0,MOZ,0,0,0,0,1279451.375,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27363107B76405592745796_1,27363107B76405592745796,1,Tete,0,0,3000.76806640625,2543.776611328125,0,0,0,1,0,MOZ,0,0,45033.18359375,52175.37109375,3487095,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27363107B76405592745796_2,27363107B76405592745796,1,Tete,32554.45703125,10658.576171875,0,0,0,0,3,0,0,MOZ,294108.65625,204743.59375,0,0,3487095,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27363107B76405592745796_3,27363107B76405592745796,1,Tete,30012.693359375,8375.8447265625,3000.76806640625,2543.776611328125,0,0,3,1,0,MOZ,242062.203125,168350.921875,45033.18359375,52175.37109375,3487095,0,0,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27363107B53339704098913_0,27363107B53339704098913,1,Zambézia,1549.260498046875,2445.76318359375,2837.98388671875,2792.71044921875,0,0,2,1,0,MOZ,21189.9375,53636.921875,9425.58203125,27195.501953125,3070632,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27363107B53339704098913_1,27363107B53339704098913,1,Zambézia,2794.680419921875,5476.68896484375,2837.98388671875,2792.71044921875,16222.4365234375,4367.31591796875,5,1,1,MOZ,132932.703125,237560.765625,22107.388671875,57278.48828125,5707196,597654.8125,521789.625,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27363107B53339704098913_2,27363107B53339704098913,1,Zambézia,787.549072265625,2239.211181640625,0,0,0,0,5,0,0,MOZ,11997.7666015625,54896.76953125,0,0,5707196,0,0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
27363107B53339704098913_3,27363107B53339704098913,1,Zambézia,3582.2294921875,7682.23779296875,2837.98388671875,2792.71044921875,13239.8193359375,4356.8134765625,10,1,1,MOZ,144930.46875,291825.9375,22107.388671875,57278.48828125,5707196,531736.3125,521437.375,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
