system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
83157122B20352934117266_0,83157122B20352934117266,1,Lacs,37.86688232421875,617.56781005859375,4.2525458335876465,144.4199676513672,0,0,1,1,0,CIV,3.691084146499634,14130.17578125,0,2137.745849609375,955535.5625,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B20352934117266_1,83157122B20352934117266,1,Lacs,37.86688232421875,617.56781005859375,4.2525458335876465,144.4199676513672,0,0,1,1,0,CIV,4.696224212646484,20479.958984375,0,3245.6220703125,1458982,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B20352934117266_2,83157122B20352934117266,1,Lacs,0,0,0,0,2622.43408203125,13860.044921875,0,0,45,CIV,0,0,0,0,1458982,58438.92578125,806205.5,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B20352934117266_3,83157122B20352934117266,1,Lacs,37.86688232421875,617.56781005859375,4.2525458335876465,144.4199676513672,2622.43408203125,13649.9130859375,1,1,45,CIV,4.696224212646484,20479.958984375,0,3245.6220703125,1458982,58438.92578125,802518.25,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B69310198422077_0,83157122B69310198422077,1,Montagnes,0,26.15576934814453,3291.18896484375,3518.374755859375,221.53919982910156,781.561767578125,1,4,2,CIV,0,194.884521484375,308.3157653808594,177295.71875,1654055,418.0029296875,97136.015625,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B69310198422077_1,83157122B69310198422077,1,Montagnes,0,26.15576934814453,3291.18896484375,3518.374755859375,221.53919982910156,781.561767578125,1,4,2,CIV,0,522.51483154296875,586.94598388671875,404566.375,2855548.25,1050.19677734375,134009.078125,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B69310198422077_2,83157122B69310198422077,1,Montagnes,0,0,0,0,6612.2021484375,12940.7880859375,0,0,30,CIV,0,0,0,0,2855548.25,201202.28125,1757472.125,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B69310198422077_3,83157122B69310198422077,1,Montagnes,0,26.15576934814453,3291.18896484375,3518.374755859375,6735.943359375,11937.1240234375,1,4,32,CIV,0,522.51483154296875,586.94598388671875,404566.375,2855548.25,192676.234375,1677823.75,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B74959515955757_0,83157122B74959515955757,1,Sassandra-Marahoue,0,0,1029.1358642578125,1948.3712158203125,0,0,0,3,0,CIV,0,0,6908.201171875,174433.859375,1694200.875,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B74959515955757_1,83157122B74959515955757,1,Sassandra-Marahoue,0,0,1029.1358642578125,1948.3712158203125,0,0,0,3,0,CIV,0,0,48641.0625,431751.8125,2706991,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B74959515955757_2,83157122B74959515955757,1,Sassandra-Marahoue,0,0,0,0,5304.9833984375,9717.38671875,0,0,20,CIV,0,0,0,0,2706991,222352.484375,1382399.625,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
83157122B74959515955757_3,83157122B74959515955757,1,Sassandra-Marahoue,0,0,1029.1358642578125,1948.3712158203125,5148.21728515625,8909.8798828125,0,3,20,CIV,0,0,48641.0625,431751.8125,2706991,214731.015625,1095378,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
