system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
37992800B90729700897308_0,37992800B90729700897308,1,Stung Treng,0,0,1072.02978515625,2049.325927734375,0,0,0,2,0,KHM,0,0,3130.606689453125,42252.41015625,83231.0234375,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B90729700897308_1,37992800B90729700897308,1,Stung Treng,5049.04150390625,2506.44091796875,1519.8919677734375,1975.3707275390625,0,0,7,3,0,KHM,7094.5478515625,51644.8984375,4958.1162109375,66222.7890625,139548.09375,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B90729700897308_2,37992800B90729700897308,1,Stung Treng,0,0,0,0,0,0,0,0,0,KHM,0,0,0,0,139548.09375,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B90729700897308_3,37992800B90729700897308,1,Stung Treng,5049.04150390625,2506.44091796875,1519.8919677734375,1975.3707275390625,0,0,7,3,0,KHM,7094.5478515625,51644.8984375,4958.1162109375,66222.7890625,139548.09375,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B94509217911919_0,37992800B94509217911919,1,Preah Vihear,3592.64306640625,2858.928955078125,0,3.8487818241119385,0,0,3,1,0,KHM,18433.083984375,50176.14453125,0,7.645678520202637,130969.046875,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B94509217911919_1,37992800B94509217911919,1,Preah Vihear,8778.4345703125,3650.00390625,246.7366943359375,1196.279296875,0,0,11,2,0,KHM,40926.015625,132298.703125,382.67620849609375,78200.7421875,252932.359375,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B94509217911919_2,37992800B94509217911919,1,Preah Vihear,0,0,0,0,0,0,0,0,0,KHM,0,0,0,0,252932.359375,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B94509217911919_3,37992800B94509217911919,1,Preah Vihear,8778.4345703125,3650.00390625,246.7366943359375,1196.279296875,0,0,11,2,0,KHM,40926.015625,132298.703125,382.67620849609375,78200.7421875,252932.359375,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B59838984331544_0,37992800B59838984331544,1,Kampong Thom,1168.6527099609375,1967.703369140625,133.41978454589844,280.13934326171875,0,0,2,1,0,KHM,11845.01953125,63587.046875,1631.1015625,823.19390869140625,584892.375,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B59838984331544_1,37992800B59838984331544,1,Kampong Thom,2837.264892578125,4571.29296875,198.68768310546875,800.173828125,0,0,10,3,0,KHM,15603.94921875,279253.3125,1878.288818359375,3849.39453125,643307.5,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B59838984331544_2,37992800B59838984331544,1,Kampong Thom,0,0,0,0,0,0,0,0,0,KHM,0,0,0,0,643307.5,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B59838984331544_3,37992800B59838984331544,1,Kampong Thom,2837.264892578125,4571.29296875,198.68768310546875,800.173828125,0,0,10,3,0,KHM,15603.94921875,279253.3125,1878.288818359375,3849.39453125,643307.5,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B83627159640807_0,37992800B83627159640807,1,Phnom Penh,0,0,0,0,0,0,0,0,0,KHM,0,0,0,0,1201465.25,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B83627159640807_1,37992800B83627159640807,1,Phnom Penh,0,0,0,0,0,0,0,0,0,KHM,0,0,0,0,2141232,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B83627159640807_2,37992800B83627159640807,1,Phnom Penh,0,0,0,0,0,0,0,0,0,KHM,0,0,0,0,2141232,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B83627159640807_3,37992800B83627159640807,1,Phnom Penh,0,0,0,0,0,0,0,0,0,KHM,0,0,0,0,2141232,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B81044157598883_0,37992800B81044157598883,1,Koh Kong,392.36932373046875,1671.1739501953125,1523.7410888671875,1519.9735107421875,0,0,4,4,0,KHM,24701.330078125,22046.439453125,18497.60546875,34083.54296875,109177.34375,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B81044157598883_1,37992800B81044157598883,1,Koh Kong,290.5216064453125,203.3439178466797,7413.77734375,2898.888427734375,0,0,7,7,0,KHM,18076.724609375,5188.015625,22656.330078125,54543.48046875,100916.1015625,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B81044157598883_2,37992800B81044157598883,1,Koh Kong,0,0,0,0,0,0,0,0,0,KHM,0,0,0,0,100916.1015625,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B81044157598883_3,37992800B81044157598883,1,Koh Kong,290.5216064453125,203.3439178466797,7413.77734375,2898.888427734375,0,0,7,7,0,KHM,18076.724609375,5188.015625,22656.330078125,54543.48046875,100916.1015625,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B18832544789315_0,37992800B18832544789315,1,Kep,0,0,11.54448413848877,134.6955108642578,0,0,0,1,0,KHM,0,0,66.59346008300781,31076.130859375,31406.189453125,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B18832544789315_1,37992800B18832544789315,1,Kep,0,0.6239614486694336,11.54448413848877,134.6955108642578,0,0,1,1,0,KHM,0,45.24247360229492,86.9920425415039,41466.84375,42244.5078125,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B18832544789315_2,37992800B18832544789315,1,Kep,0,0,0,0,0,0,0,0,0,KHM,0,0,0,0,42244.5078125,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B18832544789315_3,37992800B18832544789315,1,Kep,0,0.6239614486694336,11.54448413848877,134.6955108642578,0,0,1,1,0,KHM,0,45.24247360229492,86.9920425415039,41466.84375,42244.5078125,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B68844415613683_0,37992800B68844415613683,1,Kampot,0,0,1139.1234130859375,891.2559814453125,0,0,0,3,0,KHM,0,0,3355.4677734375,114810.453125,551840,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B68844415613683_1,37992800B68844415613683,1,Kampot,2.096409320831299,212.6097869873047,1139.1234130859375,891.2559814453125,0,0,2,4,0,KHM,10.463540077209473,55552.92578125,10658.6337890625,146663.25,613310.75,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B68844415613683_2,37992800B68844415613683,1,Kampot,0,0,0,0,0,0,0,0,0,KHM,0,0,0,0,613310.75,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B68844415613683_3,37992800B68844415613683,1,Kampot,2.096409320831299,212.6097869873047,1139.1234130859375,891.2559814453125,0,0,2,4,0,KHM,10.463540077209473,55552.92578125,10658.6337890625,146663.25,613310.75,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B77204168518017_0,37992800B77204168518017,1,Takeo,0,0,0,0,0,0,0,0,0,KHM,0,0,0,0,836201.6875,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B77204168518017_1,37992800B77204168518017,1,Takeo,83.117889404296875,381.1278381347656,0,0,0,0,1,0,0,KHM,1316.36474609375,45487.94921875,0,0,842099.75,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B77204168518017_2,37992800B77204168518017,1,Takeo,0,0,0,0,0,0,0,0,0,KHM,0,0,0,0,842099.75,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B77204168518017_3,37992800B77204168518017,1,Takeo,83.117889404296875,381.1278381347656,0,0,0,0,1,0,0,KHM,1316.36474609375,45487.94921875,0,0,842099.75,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B57023840568534_0,37992800B57023840568534,1,Kandal,0,0,0,0,0,0,0,0,0,KHM,0,0,0,0,984908.375,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B57023840568534_1,37992800B57023840568534,1,Kandal,0,0,0,0,0,0,0,0,0,KHM,0,0,0,0,1192385,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B57023840568534_2,37992800B57023840568534,1,Kandal,0,0,0,0,0,0,0,0,0,KHM,0,0,0,0,1192385,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B57023840568534_3,37992800B57023840568534,1,Kandal,0,0,0,0,0,0,0,0,0,KHM,0,0,0,0,1192385,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B18682012537966_0,37992800B18682012537966,1,Pursat,3836.1416015625,2714.4521484375,0,0,0,0,3,1,0,KHM,18382.87109375,72284.953125,0,0,383314.53125,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B18682012537966_1,37992800B18682012537966,1,Pursat,3372.57861328125,2220.005859375,1642.0428466796875,1901.6485595703125,0,0,6,5,0,KHM,21175.564453125,107306.15625,1249.2288818359375,6784.94677734375,392375.71875,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B18682012537966_2,37992800B18682012537966,1,Pursat,0,0,0,0,0,0,0,0,0,KHM,0,0,0,0,392375.71875,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B18682012537966_3,37992800B18682012537966,1,Pursat,3372.57861328125,2220.005859375,1642.0428466796875,1901.6485595703125,0,0,6,5,0,KHM,21175.564453125,107306.15625,1249.2288818359375,6784.94677734375,392375.71875,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B4485162085463_0,37992800B4485162085463,1,Ratanakiri Province,0,0,2349.13330078125,864.6429443359375,0,0,0,1,0,KHM,0,0,304.5519104003906,4018.005615234375,106403.0703125,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B4485162085463_1,37992800B4485162085463,1,Ratanakiri Province,2564.617919921875,3055.506103515625,3485.28173828125,1740.951904296875,0,0,6,3,0,KHM,11135.064453125,142503.625,2406.127197265625,32842.9765625,232817.6875,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B4485162085463_2,37992800B4485162085463,1,Ratanakiri Province,0,0,0,0,0,0,0,0,0,KHM,0,0,0,0,232817.6875,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B4485162085463_3,37992800B4485162085463,1,Ratanakiri Province,2564.617919921875,3055.506103515625,3485.28173828125,1740.951904296875,0,0,6,3,0,KHM,11135.064453125,142503.625,2406.127197265625,32842.9765625,232817.6875,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B66153290508063_0,37992800B66153290508063,1,Kampong Chhnang,592.09808349609375,1439.27587890625,0,0,0,0,2,0,0,KHM,12866.1572265625,58904.64453125,0,0,426081.6875,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B66153290508063_1,37992800B66153290508063,1,Kampong Chhnang,528.2015380859375,1852.1876220703125,0.04223281517624855,197.61663818359375,0,0,6,1,0,KHM,6618.43310546875,186646,1.0090662240982056,9706.03125,481975.21875,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B66153290508063_2,37992800B66153290508063,1,Kampong Chhnang,0,0,0,0,0,0,0,0,0,KHM,0,0,0,0,481975.21875,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B66153290508063_3,37992800B66153290508063,1,Kampong Chhnang,528.2015380859375,1852.1876220703125,0.04223281517624855,197.61663818359375,0,0,6,1,0,KHM,6618.43310546875,186646,1.0090662240982056,9706.03125,481975.21875,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B9891185734672_0,37992800B9891185734672,1,Pailin,390.1797180175781,301.1395263671875,0,0,0,0,1,0,0,KHM,6379.9111328125,18587.451171875,0,0,29310.056640625,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B9891185734672_1,37992800B9891185734672,1,Pailin,243.272705078125,116.89437103271484,0.3215010166168213,330.8306579589844,0,0,1,1,0,KHM,4262.53173828125,90717.34375,563.04388427734375,84668.734375,282155.3125,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B9891185734672_2,37992800B9891185734672,1,Pailin,0,0,0,0,0,0,0,0,0,KHM,0,0,0,0,282155.3125,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B9891185734672_3,37992800B9891185734672,1,Pailin,243.272705078125,116.89437103271484,0.3215010166168213,330.8306579589844,0,0,1,1,0,KHM,4262.53173828125,90717.34375,563.04388427734375,84668.734375,282155.3125,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B60639331187871_0,37992800B60639331187871,1,Bantey Meanchey,483.7117004394531,638.8544921875,0,0,0,0,2,0,0,KHM,11760.06640625,40157.99609375,0,0,608014.0625,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B60639331187871_1,37992800B60639331187871,1,Bantey Meanchey,671.5489501953125,1683.152587890625,0,0,0,0,5,0,0,KHM,19556.73828125,134910.640625,0,0,787618.625,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B60639331187871_2,37992800B60639331187871,1,Bantey Meanchey,0,0,0,0,0,0,0,0,0,KHM,0,0,0,0,787618.625,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B60639331187871_3,37992800B60639331187871,1,Bantey Meanchey,671.5489501953125,1683.152587890625,0,0,0,0,5,0,0,KHM,19556.73828125,134910.640625,0,0,787618.625,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B4812755629120_0,37992800B4812755629120,1,Siem Reap,1538.14453125,3136.824951171875,373.8631591796875,1477.726806640625,0,0,4,2,0,KHM,35142.30859375,319202.8125,3249.245849609375,33270.52734375,755611.875,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B4812755629120_1,37992800B4812755629120,1,Siem Reap,1975.545166015625,3670.992431640625,373.8631591796875,1536.890869140625,0,0,11,3,0,KHM,55913.73828125,642432,9711.595703125,78741.3359375,1146848.125,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B4812755629120_2,37992800B4812755629120,1,Siem Reap,0,0,0,0,0,0,0,0,0,KHM,0,0,0,0,1146848.125,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B4812755629120_3,37992800B4812755629120,1,Siem Reap,1975.545166015625,3670.992431640625,373.8631591796875,1536.890869140625,0,0,11,3,0,KHM,55913.73828125,642432,9711.595703125,78741.3359375,1146848.125,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B73119019658513_0,37992800B73119019658513,1,Oddar Meanchey,1633.2806396484375,1391.6749267578125,0,0,0,0,2,0,0,KHM,13165.1796875,15214.2109375,0,0,90687.3125,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B73119019658513_1,37992800B73119019658513,1,Oddar Meanchey,2199.030029296875,2909.7099609375,0,0,0,0,5,0,0,KHM,364267.375,529403.25,0,0,996546.8125,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B73119019658513_2,37992800B73119019658513,1,Oddar Meanchey,0,0,0,0,0,0,0,0,0,KHM,0,0,0,0,996546.8125,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B73119019658513_3,37992800B73119019658513,1,Oddar Meanchey,2199.030029296875,2909.7099609375,0,0,0,0,5,0,0,KHM,364267.375,529403.25,0,0,996546.8125,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
37992800B62393256715912_0,37992800B62393256715912,1,Kampong Cham,0,0,0,0,0,0,0,0,0,KHM,0,0,0,0,936437.1875,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
