system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
23847190B78936858597948_2,23847190B78936858597948,1,Sila,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,544925.5625,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B78936858597948_3,23847190B78936858597948,1,Sila,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,544925.5625,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B50657270888212_0,23847190B50657270888212,1,Ouaddaï,0,53.05902099609375,0,0,0,0,1,0,0,TCD,0,0,0,0,503214.78125,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B50657270888212_1,23847190B50657270888212,1,Ouaddaï,0,53.05902099609375,0,0,0,0,1,0,0,TCD,0,0,0,0,1180541,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B50657270888212_2,23847190B50657270888212,1,Ouaddaï,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,1180541,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B50657270888212_3,23847190B50657270888212,1,Ouaddaï,0,53.05902099609375,0,0,0,0,1,0,0,TCD,0,0,0,0,1180541,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B67442151938208_0,23847190B67442151938208,1,Guéra,10867.7119140625,5218.798828125,1704.537353515625,961.168701171875,0,0,3,1,0,TCD,7889.2138671875,118475.78125,433.3175964355469,1128.1173095703125,404069.40625,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B67442151938208_1,23847190B67442151938208,1,Guéra,10867.7119140625,5218.798828125,1704.537353515625,961.168701171875,6734.6337890625,2156.819580078125,3,1,1,TCD,15536.4013671875,219341.375,570.54229736328125,2207.440185546875,793020,23507.7578125,72702.9375,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B67442151938208_2,23847190B67442151938208,1,Guéra,0,0,0,0,0,0,0,0,0,TCD,0,0,0,0,793020,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
23847190B67442151938208_3,23847190B67442151938208,1,Guéra,10867.7119140625,5218.798828125,1704.537353515625,961.168701171875,6734.6337890625,2156.819580078125,3,1,1,TCD,15536.4013671875,219341.375,570.54229736328125,2207.440185546875,793020,23507.7578125,72702.9375,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
