system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
32016919B53683499362611_0,32016919B53683499362611,1,Bomet,0,0,0,0,510.57806396484375,1170.6263427734375,0,0,4,KEN,0,0,0,0,675960,19311.83984375,287093.6875,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B53683499362611_1,32016919B53683499362611,1,Bomet,0,6.98563814163208,0,0,510.57806396484375,1175.722900390625,1,0,5,KEN,0,1869.69140625,0,0,1212367.75,35881.984375,511561.46875,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B53683499362611_2,32016919B53683499362611,1,Bomet,0,0,0,0,0,0,0,0,0,KEN,0,0,0,0,1212367.75,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B53683499362611_3,32016919B53683499362611,1,Bomet,0,6.98563814163208,0,0,510.57806396484375,1175.722900390625,1,0,5,KEN,0,1869.69140625,0,0,1212367.75,35881.984375,511561.46875,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B45734544235065_0,32016919B45734544235065,1,Nyamira,0,0,0,0,0,0,0,0,0,KEN,0,0,0,0,515198.53125,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B45734544235065_1,32016919B45734544235065,1,Nyamira,0,0,0,0,0,0,0,0,0,KEN,0,0,0,0,692150.8125,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B45734544235065_2,32016919B45734544235065,1,Nyamira,0,0,0,0,0,0,0,0,0,KEN,0,0,0,0,692150.8125,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B45734544235065_3,32016919B45734544235065,1,Nyamira,0,0,0,0,0,0,0,0,0,KEN,0,0,0,0,692150.8125,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B83281423333591_0,32016919B83281423333591,1,Narok,0,0,1506.6337890625,1418.692138671875,816.54632568359375,1670.914306640625,0,2,11,KEN,0,0,3456.33251953125,41570.39453125,647601,26419.59765625,114016.1484375,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B83281423333591_1,32016919B83281423333591,1,Narok,177.04200744628906,878.0950927734375,1506.6337890625,1418.692138671875,863.25750732421875,1649.312744140625,1,2,16,KEN,3929.8359375,40568.7578125,4342.90087890625,79520.9140625,1155333.75,43799.796875,204815.9375,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B83281423333591_2,32016919B83281423333591,1,Narok,0,0,0,0,0,0,0,0,0,KEN,0,0,0,0,1155333.75,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B83281423333591_3,32016919B83281423333591,1,Narok,177.04200744628906,878.0950927734375,1506.6337890625,1418.692138671875,863.25750732421875,1649.312744140625,1,2,16,KEN,3929.8359375,40568.7578125,4342.90087890625,79520.9140625,1155333.75,43799.796875,204815.9375,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B92888924192138_0,32016919B92888924192138,1,Kisii,0,0,0,0,0,0,0,0,0,KEN,0,0,0,0,988905.3125,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B92888924192138_1,32016919B92888924192138,1,Kisii,0,0,0,0,0,0,0,0,0,KEN,0,0,0,0,1349116,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B92888924192138_2,32016919B92888924192138,1,Kisii,0,0,0,0,0,0,0,0,0,KEN,0,0,0,0,1349116,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B92888924192138_3,32016919B92888924192138,1,Kisii,0,0,0,0,0,0,0,0,0,KEN,0,0,0,0,1349116,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B92229445677015_0,32016919B92229445677015,1,Murang'a,0,0,35.83913040161133,264.39508056640625,82.294769287109375,371.7021789550781,0,2,2,KEN,0,0,0,4717.1826171875,849987.625,7041.60791015625,136472.0625,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B92229445677015_1,32016919B92229445677015,1,Murang'a,0,0,35.83913040161133,264.39508056640625,82.294769287109375,371.7021789550781,0,2,2,KEN,0,0,0,9217.6708984375,1040539.3125,9251.91015625,166892.890625,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32016919B92229445677015_2,32016919B92229445677015,1,Murang'a,0,0,0,0,0,0,0,0,0,KEN,0,0,0,0,1040539.3125,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
