system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
32408957B58397560032916_0,32408957B58397560032916,1,Sylhet,0,0,62.29179382324219,913.76019287109375,0,0,0,2,0,BGD,0,0,3056.402587890625,634385.8125,8000228.5,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32408957B58397560032916_1,32408957B58397560032916,1,Sylhet,7.7954487800598145,471.5615234375,63.521385192871094,1078.7169189453125,0,0,1,3,0,BGD,23.224870681762695,1337573,4322.91162109375,969573.875,11800020,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32408957B58397560032916_2,32408957B58397560032916,1,Sylhet,0,0,0,0,0,0,0,0,0,BGD,0,0,0,0,11800020,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32408957B58397560032916_3,32408957B58397560032916,1,Sylhet,7.7954487800598145,471.5615234375,63.521385192871094,1078.7169189453125,0,0,1,3,0,BGD,23.224870681762695,1337573,4322.91162109375,969573.875,11800020,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32408957B3859287816056_0,32408957B3859287816056,1,Khulna,0,0,673.6971435546875,903.3154296875,2283.133544921875,811.990234375,0,3,2,BGD,0,0,1159.223388671875,682.6988525390625,14928220,54620.9609375,698254.1875,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32408957B3859287816056_1,32408957B3859287816056,1,Khulna,0,0,674.4962158203125,1718.44921875,1666.3656005859375,614.94073486328125,0,6,2,BGD,0,0,728.22418212890625,186224.75,16123587,27170.416015625,522817.5,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32408957B3859287816056_2,32408957B3859287816056,1,Khulna,0,0,0,0,0,0,0,0,0,BGD,0,0,0,0,16123587,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32408957B3859287816056_3,32408957B3859287816056,1,Khulna,0,0,674.4962158203125,1718.44921875,1666.3656005859375,614.94073486328125,0,6,2,BGD,0,0,728.22418212890625,186224.75,16123587,27170.416015625,522817.5,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32408957B31852228482374_0,32408957B31852228482374,1,Barisal,14.989089965820312,90.065948486328125,0,56.25886917114258,0,134.13575744628906,1,1,2,BGD,8385.8779296875,44054.6953125,0,54752.3203125,7882376,0,82892.5546875,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32408957B31852228482374_1,32408957B31852228482374,1,Barisal,14.989089965820312,77.51738739013672,34.395748138427734,377.7266845703125,0,134.13575744628906,2,4,2,BGD,8120.74267578125,44648.28515625,3170.70458984375,231101.953125,7779906,0,70505.9140625,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32408957B31852228482374_2,32408957B31852228482374,1,Barisal,0,0,0,0,0,0,0,0,0,BGD,0,0,0,0,7779906,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
32408957B31852228482374_3,32408957B31852228482374,1,Barisal,14.989089965820312,77.51738739013672,34.395748138427734,377.7266845703125,0,134.13575744628906,2,4,2,BGD,8120.74267578125,44648.28515625,3170.70458984375,231101.953125,7779906,0,70505.9140625,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
